0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33,12,914,226,0.0
107,12,917,222,-38.074254027740636,24,721,562,65.27875431595173
108,12,917,222,0.0,24,724,563,118.62642853505353
109,12,917,222,0.0,24,726,564,105.16047226581955
110,12,917,223,-17.22557785607969,24,728,565,101.39573393288673
111,12,917,223,0.0,24,728,566,29.405679162074982
112,12,917,223,0.0,24,730,566,128.57303085316977
113,12,917,223,0.0,24,732,567,96.80394458442058
114,12,917,223,0.0,24,734,568,93.56164212551363
115,12,918,223,0.0,24,736,569,90.47645796633289
116,12,918,223,0.0,24,738,571,70.23844765454737
117,12,918,224,-13.776871728592555,24,738,571,109.7033359081924
118,12,919,223,7.112716688516237,24,740,572,82.03857796983499
119,12,919,223,0.0,24,742,573,79.49659350639149
120,12,919,223,0.0,24,744,574,77.06892735520397
121,12,919,223,0.0,24,746,575,74.74891531409315
122,12,919,223,0.0,24,748,577,58.186906290890434
123,12,918,224,-18.431453569876695,24,748,577,91.17609903255371
124,12,919,223,6.426439896030073,24,749,578,54.186086418513426
125,12,918,223,-26.296137683376468,24,753,578,87.71216472639802
126,12,919,223,0.0,24,753,580,20.011526228382568
127,12,919,223,0.0,24,755,581,67.31528562793054
128,12,918,223,-25.92238178533644,24,757,582,65.47520770814833
129,12,917,224,-19.484553921953047,24,757,582,81.80863624625779
130,12,917,223,13.24677155971461,24,759,583,61.48626219993848
131,12,917,224,-13.646124714702449,24,760,584,47.746961740948876
132,12,918,223,6.981022427669633,24,762,585,58.84243439913759
133,12,917,225,-18.805371265777598,24,764,586,57.33791384804547
134,12,915,225,-29.386482066585423,24,766,587,55.88961510729575
135,12,916,224,7.49214841728076,24,766,588,16.340100595421486
136,12,916,225,-15.18582376849895,24,768,588,71.86311761247327
137,12,916,225,2.3299583960176956e-15,24,769,589,43.51265770953931
138,12,916,225,2.2646363173878302e-15,24,770,590,42.34112507890999
139,12,916,226,-14.123154560936086,24,772,592,41.42455458744311
140,12,915,226,-28.354921281034297,24,774,592,66.73213887656699
141,12,916,226,0.0,24,774,593,15.188942160389887
142,12,915,226,-29.594502075221357,24,776,593,66.77374629309885
143,12,915,226,0.0,24,777,594,40.46245644201081
144,12,915,226,0.0,24,779,595,50.003389403116614
145,12,915,226,0.0,24,780,596,38.96946163446625
146,12,915,227,-13.456118783333846,24,782,597,48.18027114250819
147,12,915,226,13.73391841126369,24,782,598,14.097278112858938
148,12,913,227,-23.938592111520553,24,784,598,61.96267389933522
149,12,913,227,0.0,24,785,599,37.57569643136453
150,12,913,227,0.0,24,786,600,36.687095063612816
151,12,914,226,6.609952238017496,24,788,601,45.400043790826636
152,12,914,227,-13.365265442876701,24,790,602,44.46903618139369
153,12,914,227,-1.6467697956437497e-14,24,789,602,-31.804735155771542
154,12,914,229,-13.006173735066021,24,791,603,45.918153708905436
155,12,914,230,-12.831794267974429,24,792,604,35.84960102911638
156,12,914,232,-12.7976561625386,24,794,605,44.393245307552455
157,12,914,233,-12.626609317291317,24,796,606,43.528281900613635
158,12,914,235,-12.589334306158356,24,797,606,55.41965919822179
159,12,915,235,-1.594589480118086e-14,24,797,606,53.974002795824234
160,12,914,238,-15.632942878851233,24,798,607,32.426947515983166
161,12,915,239,-6.498008259257418,24,799,608,31.738363311073652
162,12,914,242,-15.946017101098482,24,801,609,39.34781590712678
163,12,914,245,-13.344868798859977,24,802,609,50.14756544374376
164,12,914,248,-13.405472741522196,24,804,610,38.254453251603245
165,12,916,247,4.024234496487077,24,804,611,11.209724175420796
166,12,915,250,-16.88052939417918,24,805,611,49.124914358901755
167,12,914,254,-16.41027217178562,24,807,612,37.48486225590287
168,12,913,257,-17.18004729168127,24,808,613,29.333389743321188
169,12,915,259,-7.207535884862628,24,810,613,47.38976768242533
170,12,914,263,-16.994151339328294,24,811,614,28.80876150959213
171,12,916,261,7.523445434659466,24,811,615,10.57620069098846
172,12,915,265,-17.956280712431703,24,813,615,46.48434392845054
173,12,913,269,-20.371608810178156,24,814,616,28.262089346841126
174,12,913,272,-15.787189802470662,24,816,616,45.6697762446267
175,12,914,275,-12.594563655828173,24,817,617,27.770785546266403
176,12,913,279,-18.518711523473637,24,819,618,34.48841985391272
177,12,916,277,6.1369637719359025,24,819,619,10.109980141335193
178,12,915,281,-19.440983681911977,24,821,619,44.421919320817686
179,12,913,285,-21.975767431812592,24,822,620,27.01765170143117
180,12,914,287,-11.968420042426402,24,824,621,33.566291696190284
181,12,914,290,-17.00418617704438,24,825,622,26.308493683990168
182,12,916,292,-8.526124977528697,24,827,622,42.534070604026944
183,12,917,291,8.533560049384736,24,827,623,9.67812215738336
184,12,916,294,-20.96578997335059,24,828,623,42.393248597864094
185,12,915,297,-20.923821042602675,24,830,624,32.40071956547208
186,12,913,299,-26.0401343697472,24,831,625,25.408066754749274
187,12,914,300,-8.684012696743322,24,833,625,41.087002830139234
188,12,914,301,-17.2321316746873,24,834,626,25.004220267714096
189,12,916,300,5.128619371211696,24,834,627,9.190215892222087
190,12,915,303,-21.256321309153744,24,835,627,40.255878054959254
191,12,915,303,8.200496913062148e-15,24,837,628,30.782136775036264
192,12,915,305,-17.16689474826632,24,838,628,39.35313062401389
193,12,914,306,-25.60683001351175,24,840,629,30.09725650128322
194,12,913,307,-25.318198890304025,24,842,630,29.67580414836924
195,12,915,306,5.04960884341444,24,841,630,-21.113398677768025
196,12,912,308,-28.408299428931755,24,843,630,39.42037492220788
197,12,911,309,-25.955086340102746,24,844,631,23.996768748164634
198,12,910,310,-25.66615483580437,24,845,631,38.713611012482474
199,12,910,311,-16.98098144079268,24,847,632,29.61663001823331
200,12,909,312,-25.330276704754663,24,848,633,23.254213567815466
201,12,909,312,-5.23870679309259e-15,24,848,633,37.15269554595678
202,12,907,313,-28.085042532908943,24,849,634,22.46078761992804
203,12,908,313,-5.2321050105357035e-15,24,851,634,36.348397289920285
204,12,905,316,-25.315965950247246,24,852,635,22.1391902259337
205,12,904,316,-33.50383809936531,24,853,636,21.807194235927984
206,12,903,317,-24.99015830983839,24,854,636,35.205508152075076
207,12,903,316,16.710380344543022,24,854,637,8.009502103676345
208,12,901,318,-25.346972373955538,24,855,637,35.08128885654289
209,12,900,319,-25.0793664441128,24,857,638,26.858075208237413
210,12,898,320,-28.36729359356597,24,858,639,21.107015848282824
211,12,897,321,-24.748975737637586,24,859,640,20.80308994239888
212,12,895,322,-27.994112863421964,24,860,640,33.59527870983143
213,12,895,321,16.43283637021381,24,860,640,32.998926860145964
214,12,893,322,-28.18430122090425,24,861,640,32.49929076236856
215,12,891,323,-27.992721341143067,24,862,641,19.808797363500634
216,12,890,324,-24.425898536057602,24,864,641,32.080301855792925
217,12,888,325,-27.628988614539296,24,865,642,19.555035274270068
218,12,886,326,-27.44196153112738,24,866,643,19.286194345755515
219,12,887,325,8.10687091330297,24,866,643,30.874822950919793
220,12,884,327,-26.8035262707468,24,867,643,30.42456431558271
221,12,882,328,-27.938903485722086,24,868,644,18.551676810764285
222,12,880,328,-32.61360966663066,24,869,644,29.981091795560243
223,12,878,329,-27.688872512117186,24,870,645,18.282771320712257
224,12,876,330,-27.5013280260347,24,871,645,29.549108146227933
225,12,877,330,-2.0464075886187317e-14,24,871,646,6.726118062238918
226,12,875,332,-24.528839596550583,24,872,646,29.475733390337457
227,12,873,333,-27.74226363467991,24,873,646,29.06374745410344
228,12,871,334,-27.555399378467033,24,874,646,28.659943463048197
229,12,869,335,-27.369930304367504,24,875,647,17.481387836458282
230,12,867,337,-24.017542779292658,24,875,648,6.440690232717407
231,12,868,335,11.392584286743586,24,875,648,27.807789448772667
232,12,865,338,-24.650176983862263,24,876,648,27.430548776652834
233,12,864,339,-24.409856815899744,24,877,649,16.73552291884398
234,12,862,341,-24.296939839995368,24,878,649,27.062019339071206
235,12,860,342,-27.477603901390793,24,878,650,6.161082608808904
236,12,859,344,-20.808569960668425,24,880,650,27.069314112416706
237,12,860,343,8.0810411341331,24,880,650,26.648555161341765
238,12,857,345,-26.64701038320955,24,880,651,5.993570041114394
239,12,855,346,-27.775008191580817,24,881,651,26.272396383551015
240,12,853,348,-24.365080156135072,24,881,651,25.870274899646624
241,12,851,349,-27.553497261039766,24,882,652,15.693844561393451
242,12,850,350,-24.05480670922808,24,883,652,25.386288264456585
243,12,850,349,16.06391492348491,24,883,652,25.003586892712093
244,12,848,351,-24.28290871289618,24,884,652,24.686850254895116
245,12,846,353,-24.168722427024406,24,885,652,24.375836499557398
246,12,844,355,-24.05455611052647,24,886,652,24.070412591511655
247,12,842,357,-23.940438528561977,24,887,652,23.770449257744232
248,12,840,358,-27.073948139670556,24,888,652,23.475820862486525
249,12,841,358,2.2641858295868034e-14,24,887,652,-12.919755725887143
250,12,839,360,-24.075258944482435,24,889,652,24.053028029758046
251,12,836,361,-28.773992980449393,24,889,652,23.704438883736433
252,12,834,363,-23.984492136737547,24,890,652,23.416838533422997
253,12,832,364,-27.123502505296788,24,891,653,14.297944970628297
254,12,830,365,-26.94436527579958,24,892,653,23.139327149649876
255,12,831,364,7.942338659741179,24,892,653,22.81033693853644
256,12,828,367,-24.189086290873515,24,893,653,22.53939484391595
257,12,826,368,-27.35429884483429,24,893,654,5.133260117526955
258,12,824,370,-23.989658733764653,24,894,654,22.507764702312095
259,12,822,371,-27.12908196205193,24,896,655,17.27958845648094
260,12,820,373,-23.79179312750599,24,896,655,22.069128547338025
261,12,821,372,7.980326377719768,24,896,655,21.76402973721877
262,12,819,374,-24.18587898508278,24,896,655,21.46452897133319
263,12,817,376,-24.069201407801952,24,897,655,21.218721003046866
264,12,814,378,-26.04152174289921,24,898,656,12.961746281992388
265,12,812,379,-27.147385325830616,24,899,656,20.98678410514279
266,12,810,381,-23.805857393386766,24,900,657,12.820674608198985
267,12,810,380,15.887802609374123,24,900,657,20.60137217908201
268,12,808,382,-23.977672114508604,24,901,657,20.371258704990783
269,12,806,383,-27.115976659754008,24,901,657,20.099645523056047
270,12,803,385,-25.801378421670396,24,902,657,19.87742329235282
271,12,802,386,-23.621757189002356,24,902,657,19.614729489479874
272,12,800,387,-26.714341772237685,24,903,657,19.40005992054463
273,12,801,386,7.868194484074426,24,903,657,19.145913916122634
274,12,798,388,-25.85331986286172,24,904,657,18.93847579523235
275,12,796,389,-26.954009388312947,24,904,657,18.692524656999385
276,12,794,390,-26.782101165619423,24,905,657,18.49201310487711
277,12,792,391,-26.611702498664584,24,906,657,18.294590119550474
278,12,790,391,-31.06627898120809,24,906,657,18.060046966411505
279,12,791,391,-1.9707520834233216e-14,24,907,657,17.8691307388313
280,12,789,392,-26.742497663799348,24,907,658,4.073092229585808
281,12,786,393,-28.066769110153288,24,908,658,17.87442989732192
282,12,785,393,-31.01827945416928,24,908,658,17.64912462596513
283,12,784,393,-30.7275379595061,24,909,658,17.466074776017717
284,12,782,394,-26.082451454733235,24,909,658,17.247751384097278
285,12,783,393,7.679226342475572,24,910,658,17.070582120313574
286,12,781,394,-26.33667052252208,24,911,658,16.89603106397167
287,12,780,395,-23.01367669186767,24,911,658,16.687440457497352
288,12,778,395,-30.58014656033418,24,912,658,16.518426946245917
289,12,777,395,-30.30000864489191,24,912,658,16.31616275412209
290,12,776,395,-30.023614571827853,24,913,658,16.15246670631166
291,12,777,395,-1.9039402248205763e-14,24,913,658,15.95628505700284
292,12,775,395,-30.337708083538995,24,914,659,9.707743162090365
293,12,774,395,-30.06426737312195,24,915,659,15.738344573939758
294,12,774,395,-1.8771801558326317e-14,24,915,659,15.549486465696111
295,12,773,395,-29.455853437930276,24,916,659,15.397018418063412
296,12,773,395,-1.839351608612398e-14,24,916,659,15.213722515518205
297,12,774,395,-1.8230685969902742e-14,24,917,659,15.065916463013394
298,12,773,396,-21.6871817214793,24,917,659,14.887974417439878
299,12,772,395,21.6558985054598,24,918,659,14.7446516708319
300,12,771,396,-21.624442909328216,24,918,659,14.571864552103143
301,12,771,395,14.425910853182733,24,919,659,14.432854622025697
302,12,770,395,-28.780160777079995,24,920,659,14.29575886697359
303,12,770,395,-1.7976879897774566e-14,24,920,659,14.13017258164887
304,12,769,395,-28.217812101764594,24,921,660,8.601179472825441
305,12,768,395,-27.975969014929582,24,921,660,13.848560435191176
306,12,767,395,-27.737155548441912,24,922,660,13.719325956647367
307,12,766,395,-27.501322123559802,24,922,660,13.562833261176609
308,12,766,394,13.718909302896066,24,923,660,13.437382744446253
309,12,765,394,-27.37434107679284,24,923,660,13.285262882696008
310,12,765,394,2.137943815686929e-15,24,924,660,13.163457346238994
311,12,765,393,13.426753922385808,24,925,660,13.043266652467903
312,12,763,394,-22.946946332640906,24,925,660,12.897261299049347
313,12,764,393,6.753585080723059,24,926,660,12.78052313628127
314,12,763,393,-27.032777304127876,24,926,660,12.638518629533042
315,12,763,393,2.1116716016438043e-15,24,927,660,12.525108551800313
316,12,763,393,2.0894436629255566e-15,24,927,661,2.858742151817707
317,12,762,393,-26.24946329090141,24,928,661,12.56181828279909
318,12,761,393,-26.03583730520527,24,928,661,12.4242813544524
319,12,761,393,2.0340969685182074e-15,24,929,661,12.314633787298012
320,12,761,392,12.778340747051267,24,930,661,12.206387698291614
321,12,762,393,-6.400684479843952,24,930,661,12.074189708411168
322,12,762,392,12.811466010106665,24,931,661,11.968950596713368
323,12,761,392,-25.567422534275998,24,931,661,11.840253311380728
324,12,762,392,0.0,24,932,661,11.73791630677734
325,12,761,392,-25.749812811630417,24,932,661,11.612601538028583
326,12,761,392,0.0,24,933,661,11.513066154094046
327,12,761,393,-12.643818644486663,24,934,661,11.414767992012516
328,12,761,392,12.687724756438762,24,934,662,2.605892729574767
329,12,761,392,0.0,24,931,672,0.9802062568065936
330,12,761,392,0.0,24,932,673,7.105191892254686
331,12,761,392,0.0,24,932,672,20.64380454218644
332,12,760,392,-24.429687833540733,24,933,673,7.203969704110386
333,12,760,392,0.0,24,933,673,11.612012032485387
334,12,759,392,-24.002218924739193,24,933,673,11.491888727256287
335,12,759,391,11.97682307067983,24,933,673,11.373416585119143,3468,1642,65,0.0
336,12,759,391,3.745039944965641e-15,24,933,673,11.256567333067805,3468,1642,65,0.0
337,12,759,391,3.708324129769424e-15,24,934,673,11.163778226144684,3468,1642,65,0.0
338,12,759,391,3.672086692272678e-15,24,934,673,11.049863004910483,3468,1642,65,0.0
339,12,759,390,11.540920114846617,24,934,673,10.937492381953794,3468,1642,65,0.0
340,12,759,390,3.609201236666249e-15,24,934,673,10.826640266387823,3468,1642,65,0.0
341,12,759,390,3.574273726240692e-15,24,935,673,10.738847554190144,3468,1642,65,0.0
342,12,759,390,3.5397954403495325e-15,24,935,673,10.630739166317515,3468,1642,65,0.0
343,12,759,390,3.5057591799561955e-15,24,935,673,10.524077030931608,3468,1642,65,0.0
344,12,760,389,5.515088001664773,24,935,673,10.418837044094381,3468,1642,65,0.0
345,12,759,389,-22.082940057056202,24,936,673,10.335710834721581,3468,1642,65,0.0
346,12,760,389,3.499889539705367e-15,24,936,673,10.233038964773577,3468,1642,65,0.0
347,12,760,388,11.062647664645217,24,936,673,10.131722486664883,3468,1642,65,0.0
348,12,760,388,3.4604866641609898e-15,24,936,673,10.031739108009779,3468,1642,65,0.0
349,12,761,387,5.444523302396861,24,937,673,9.952975232124736,3468,1642,65,0.0
350,12,761,387,3.4063868610646044e-15,24,937,673,9.855397741725342,3468,1642,65,0.0
351,12,760,388,-16.079013604812353,24,937,673,9.759091607964173,3468,1642,65,0.0
352,12,760,387,10.73006276655887,24,937,674,2.206828926465981,3468,1642,65,0.0
353,12,759,387,-21.42296719390583,24,938,674,9.70286153544639,3468,1642,65,0.0
354,12,759,387,0.0,24,938,674,9.608963529983534,3468,1642,65,0.0
355,12,760,386,5.273383039396462,24,938,674,9.516273205436695,3468,1642,65,0.0
356,12,760,385,10.500769019442478,24,938,674,9.424771208145462,3468,1642,65,0.0
357,12,759,385,-20.96633062515738,24,939,674,9.353035200704047,3468,1642,65,0.0
358,12,760,384,5.251462104531864,24,939,674,9.263675598893673,3468,1642,65,0.0
359,12,760,382,10.480321131230792,24,939,674,9.17545071259491,3468,1642,65,0.0
360,12,760,381,10.40747956998197,24,939,674,9.088342587629636,3468,1642,65,0.0
361,12,761,379,7.315737230918044,24,940,674,9.020232954729888,3468,1642,65,0.0
362,12,761,377,10.346118676461787,24,940,674,8.93513698108026,3468,1642,65,0.0
363,12,761,377,0.0,24,940,674,8.851108032789822,3468,1642,65,0.0
364,12,761,375,10.204224825242955,24,940,674,8.76812943775143,3468,1642,65,0.0
365,12,761,373,10.15613589791251,24,941,674,8.703421310487567,3468,1642,65,0.0
366,12,762,370,8.066491595664765,24,941,674,8.622334058116857,3468,1642,65,0.0
367,12,761,368,13.117864618033499,24,941,674,8.54225097417525,3468,1642,65,0.0
368,12,761,366,10.096352103564136,24,941,674,8.463156562385139,3468,1642,65,0.0
369,12,760,366,-20.160929087533848,24,942,674,8.401641548492112,3468,1642,65,0.0
370,12,762,363,6.34384245853399,24,942,674,8.324326315958722,3468,1642,65,0.0
371,12,762,360,10.13253346804188,24,942,674,8.247956828089372,3468,1642,65,0.0
372,12,762,358,10.085129929144273,24,942,674,8.172518668179702,3468,1642,65,0.0
373,12,762,357,10.01735055664221,24,943,675,4.985658479970939,3468,1642,65,0.0
374,12,763,355,7.041851294140783,24,943,675,8.046809789491409,3468,1642,65,0.0
375,12,762,356,-15.036789157492302,24,943,675,7.973878424509773,3468,1642,65,0.0
376,12,762,354,10.05465319070236,24,943,675,7.9018257439890425,3468,1642,65,0.0
377,12,761,353,15.032430203694318,24,944,675,7.8460727550909395,3468,1642,65,0.0
378,12,761,352,9.980403535899248,24,944,675,7.775599470762911,3468,1642,65,0.0
379,12,761,351,9.914463562771965,24,944,675,7.705967652200664,3468,1642,65,0.0
380,12,761,350,9.849164171770159,24,944,675,7.637164777703951,3468,1642,65,0.0
381,12,761,350,-3.0836743847968867e-15,24,945,675,7.5840680636839695,3468,1642,65,0.0
382,12,761,350,-3.0573183367039846e-15,24,945,675,7.516754244659004,3468,1642,65,0.0
383,12,761,350,-3.031261787131759e-15,24,945,675,7.450234683191721,3468,1642,65,0.0
384,12,761,350,-1.2022001975703272e-14,24,945,675,7.3844976991257125,3468,1642,65,0.0
385,12,761,350,-1.1920121147328068e-14,24,946,675,7.333901978946153,3468,1642,65,0.0
386,12,761,349,9.37572818453167,24,946,675,7.269569873739206,3468,1642,65,0.0
387,12,761,349,-1.1743496210381398e-14,24,946,675,7.205987991819234,3468,1642,65,0.0
388,12,761,349,-1.1644811886658025e-14,24,946,675,7.14314542887082,3468,1642,65,0.0
389,12,760,349,-18.319602959620518,24,947,675,7.094906152953305,3468,1642,65,0.0
390,12,760,350,-9.147528247699416,24,947,675,7.033389969674219,3468,1642,65,0.0
391,12,760,350,-1.1458748050599e-14,24,947,675,6.972582901727334,3468,1642,65,0.0
392,12,760,350,-1.1363523486707403e-14,24,947,675,6.912474760758702,3468,1642,65,0.0
393,12,760,350,-1.126935112121337e-14,24,948,675,6.8664572571809535,3468,1642,65,0.0
394,12,759,351,-13.309190120685136,24,948,676,1.5695913685400462,3468,1642,65,0.0
395,12,759,351,-1.1115624911595261e-14,24,948,676,6.828360656827608,3468,1642,65,0.0
396,12,759,352,-8.744839757154804,24,948,676,6.7701647156933005,3468,1642,65,0.0
397,12,758,352,-17.468378938398647,24,949,676,6.7257041781676845,3468,1642,65,0.0
398,12,758,353,-8.723495690782935,24,949,676,6.6687069896409215,3468,1642,64,0.0
399,12,758,353,-1.092957542053119e-14,24,949,676,6.612352018686015,3468,1642,64,0.0
400,12,757,354,-12.909339359801312,24,949,676,6.5566302454649215,3468,1642,64,0.0
401,12,757,354,-1.0783128811029897e-14,24,950,676,6.514172936697062,3468,1642,64,0.0
402,12,756,354,-16.968495546881098,24,950,676,6.459585180470059,3468,1642,64,0.0
403,12,755,354,-16.86503994490021,24,950,676,6.405605640413433,3468,1642,64,0.0
404,12,754,355,-12.613474718069419,24,950,676,6.352225869146009,3468,1642,64,0.0
405,12,755,355,-1.0636312695221069e-14,24,951,676,6.311661021010282,3468,1642,64,0.0
406,12,753,356,-14.42308580631713,24,951,676,6.259354705170802,3468,1642,64,0.0
407,12,753,356,-1.0601445481329558e-14,24,951,676,6.207624763801988,3468,1642,64,0.0
408,12,752,357,-12.523393641393362,24,951,676,6.156463279732262,3468,1642,64,0.0
409,12,751,358,-12.458371849312785,24,952,676,6.1176873680417625,3468,1642,64,0.0
410,12,750,359,-12.393854928735621,24,952,676,6.067542640200225,3468,1642,64,0.0
411,12,750,358,8.273472649552193,24,952,676,6.017944445501931,3468,1642,64,0.0
412,12,749,359,-12.436113858034643,24,952,676,5.968885358280035,3468,1642,64,0.0
413,12,748,360,-12.372235077341827,24,953,676,5.93180155714317,3468,1642,64,0.0
414,12,747,361,-12.308847003288014,24,953,676,5.883706104007331,3468,1642,64,0.0
415,12,746,362,-12.245944624870484,24,953,677,1.3326135310345957,3468,1642,64,0.0
416,12,744,362,-16.30207388744937,24,953,677,5.800231984233281,3468,1642,64,0.0
417,12,745,362,-1.0334135635934192e-14,24,954,677,5.764659843254807,3468,1642,64,0.0
418,12,743,363,-14.010935690309953,24,954,677,5.718419477551579,3468,1642,64,0.0
419,12,742,364,-12.276977907863753,24,954,677,5.672672339477343,3468,1642,64,0.0
420,12,741,364,-16.31222705108647,24,954,677,5.627411870200758,3468,1642,64,0.0
421,12,739,365,-13.875482249822634,24,955,677,5.5933600946406505,3468,1642,64,0.0
422,12,737,366,-13.827048888272099,24,955,677,5.548968555804428,3468,1642,64,0.0
423,12,739,365,2.408013508620487,3468,1642,64,0.0
424,12,736,367,-13.36827766569206,3468,1642,64,0.0
425,12,735,367,-16.37982843208894
426,12,734,368,-12.251656975371503
427,12,732,369,-13.889360734672538
428,12,732,369,-1.0213483233683109e-14
429,12,732,369,-1.0136497504389262e-14
430,12,730,370,-13.633521835593658
431,12,729,370,-15.924655144717049
432,12,728,370,-15.834437458864846
433,12,726,370,-15.773676659560984
434,12,725,370,-15.684744640630132
435,12,725,370,-9.832821485366995e-15
436,12,724,370,-15.481022551616146
437,12,723,370,-15.394492211694253
438,12,723,369,7.689417696986793
439,12,723,369,-9.641753028529064e-15
440,12,722,369,-15.181158669530237
441,12,722,369,-9.518163616527202e-15
442,12,723,368,3.7495571913154855
443,12,723,368,-9.403808129187253e-15
444,12,724,368,-9.35229151648708e-15
445,12,724,368,-9.2845215526651e-15
446,12,725,368,-9.233954259565155e-15
447,12,725,368,-9.167363500727169e-15
448,12,726,367,3.611689884039574
449,12,727,367,9.095889467132415e-15
450,12,727,367,9.030764015082992e-15
451,12,729,366,2.103493917317366
452,12,730,366,8.965805679040508e-15
453,12,729,367,-10.669744383520708
454,12,731,366,2.109895155532316
455,12,733,365,2.1032247853755814
456,12,735,365,8.980592476240966e-15
457,12,737,364,2.0946194467199564
458,12,739,363,2.088009416907778
459,12,739,365,-7.08957397915906
460,12,742,363,2.6679354896994307
461,12,744,362,2.0977892840299055
462,12,746,361,2.0911664179950207
463,12,749,360,1.4494513338522332
464,12,752,359,1.4471342662618008
465,12,751,360,-10.628631134380226
466,12,755,357,2.931348245451029
467,12,757,356,2.10640644608326
468,12,761,355,1.1135818453038882
469,12,763,354,2.1021368165006926
470,12,767,352,2.1031436871874734
471,12,765,354,-10.747063488510378
472,12,770,351,2.491014524590151
473,12,773,350,1.4814000271581744
474,12,776,348,2.7064408579790715
475,12,780,346,2.135476057964952
476,12,784,345,1.1287034919002263
477,12,782,346,-12.395772082895226
478,12,787,343,2.5280947178719315
479,12,790,342,1.503295506819984
480,12,794,340,2.167489067588114
