0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
349,13,620,239,6.579758428893698
350,13,620,239,6.517489836747759
351,13,618,240,0.9595870370454381
352,13,618,240,6.440842026212518
353,13,618,240,6.380459527183086
354,13,616,240,-4.017448516917433e-15
355,13,615,240,-3.992528199268946e-15
356,13,615,240,6.262644981969858
357,13,615,240,6.204657898401755
358,13,614,240,-3.894813171575285e-15
359,13,614,240,6.109897103665811
360,13,611,242,1.1458399678671043
361,13,611,242,6.0660241168205715
362,13,611,242,6.01071116923936
363,13,609,243,0.8850888573900628
364,13,609,243,5.942847634429368
365,13,609,243,5.88914753026541
366,13,607,244,0.8672192499772797
367,13,607,244,5.823342156523909
368,13,607,244,5.771193134960537
369,13,604,245,0.5914307532695713
370,13,603,245,0.0
371,13,603,245,5.704767935079848
372,13,601,246,0.8400930270987269
373,13,601,246,5.642092921691472
374,13,601,246,5.592456026399507
375,13,599,247,0.8235815278977198
376,13,598,248,1.392386755013574
377,13,598,248,5.520975663898935
378,13,595,249,0.5657610851663946
379,13,595,248,8.36624639868563
380,13,595,248,5.529277426924311
381,13,592,249,0.5665908708294161
382,13,591,249,0.0
383,13,590,249,0.0
384,13,589,249,0.0
385,13,589,250,2.74486425341047
386,13,589,250,5.443073841003032
387,13,587,250,-1.7140878597085378e-15
388,13,587,250,5.381950801278938
389,13,587,249,8.027661969185914
390,13,586,250,1.3569811544345245
391,13,585,249,9.572859321727154
392,13,585,249,5.42449354191923
393,13,586,249,5.394423425609429
394,13,586,249,5.349594652354099
395,13,586,249,5.305261221492118
396,13,586,249,5.261416310177646
397,13,586,249,5.2180532080283335
398,13,586,248,7.7845259418590045
399,13,586,249,2.6432990665726472
400,13,586,248,8.07358216290923
401,13,586,248,5.338510161564025
402,13,587,248,5.309839009484758
403,13,587,248,5.266786471266922
404,13,587,248,5.224198108533172
405,13,592,247,5.585585382140733
406,13,592,248,2.647677236369624
407,13,592,248,5.252878570603549
408,13,595,247,5.794091806132213
409,13,595,247,5.213876227829199
410,13,596,248,3.8941290322302504
411,13,597,248,5.19429813195004
412,13,597,248,5.153182507186141
413,13,598,248,5.1262383349526965
414,13,599,248,5.099504920755725
415,13,600,248,5.072980072377774
416,13,601,248,5.046661626028807
417,13,609,243,6.069864005116177
418,13,611,243,5.160540644606652
419,13,613,242,5.9296535040220375
420,13,615,242,5.17038513753862
421,13,617,241,5.940706844631264
422,13,619,240,5.928344454224875
423,13,621,240,5.169011215910058
424,13,625,239,5.596250413641385
425,13,626,240,3.9055421163017243
426,13,631,237,6.2011002067834475
427,13,632,238,3.9879535917700886
428,13,632,238,5.276887288735559
429,13,637,235,6.22483643752795
430,13,640,234,5.8637919853722
431,13,641,235,4.0027393854496855
432,13,647,232,6.227906495926092
433,13,647,233,2.7365379910740004
434,13,648,233,5.501800251720722
435,13,654,230,6.383850094131418
436,13,657,230,5.576320059541974
437,13,657,230,5.5349119120327215
438,13,665,227,6.240218036625735
439,13,666,228,4.2139589569366445
440,13,667,228,5.618166334182766
441,13,672,226,6.342591251344078
442,13,676,225,6.113859853091058
443,13,676,225,5.6300945911011215
444,13,683,222,6.413695333503102
445,13,683,223,2.8621046984504948
446,13,684,223,5.751747519800171
447,13,691,219,6.789965604870685
448,13,694,218,6.427555287651693
449,13,695,219,4.384318914953575
450,13,702,215,6.931686148322658
451,13,702,216,2.997268246359108
452,13,703,216,6.020939131528191
453,13,709,213,6.973093129802548
454,13,712,211,7.2193368970372225
455,13,713,212,4.5787679369532315
456,13,719,208,7.359102022755293
457,13,720,209,4.66672479588142
458,13,720,209,6.178377774801069
459,13,726,206,7.132334046696658
460,13,729,205,6.850587758915543
461,13,729,205,6.170599334969862
462,13,734,201,7.534633531462502
463,13,735,202,4.671500156640338
464,13,735,202,6.185312041804565
465,13,740,199,7.278069975079172
466,13,743,198,6.847189771784193
467,13,743,199,3.123817429190732
468,13,748,195,7.724982030012842
469,13,748,196,3.2038544290555677
470,13,748,196,6.363720164206915
471,13,752,193,7.684168811002029
472,13,754,192,7.305783139695159
473,13,755,192,6.350674825090719
474,13,759,190,7.315454775584867
475,13,759,190,6.33139269841937
476,13,759,190,6.288516596044179
477,13,762,188,7.462750652975007
478,13,765,187,6.932117130682677
479,13,765,187,6.245814927246463
480,13,767,186,7.1475391810576925
481,13,768,186,6.213489435281131
482,13,768,186,6.171974053414765
483,13,770,184,7.701508524330094
484,13,772,184,6.168352973760827
485,13,771,184,9.860274246498603e-15
486,13,773,182,7.892009245658973
487,13,773,182,6.271887659249508
488,13,773,182,6.2305346874101035
489,13,777,180,7.15783894721119
490,13,777,180,6.196368601367856
491,13,776,181,1.5426724107145255
492,13,780,179,7.196129977477026
493,13,779,179,7.994329982549263e-15
494,13,779,179,6.287513857781673
495,13,780,178,7.827047849705994
496,13,782,178,6.267632376712853
497,13,782,178,6.227109017406576
498,13,784,177,7.126741272200054
499,13,785,177,6.195457849931227
500,13,785,177,6.155658456888309
501,13,786,176,7.663345304094258
502,13,786,176,6.091460949442018
503,13,786,176,6.052579401525767
504,13,788,175,6.9273686507937775
505,13,788,175,5.998115336963941
506,13,788,175,5.960072435862418
507,13,789,175,5.9322027259219645
508,13,789,175,5.894736293444624
509,13,790,175,5.8673129339724674
510,13,791,174,7.334820057256247
511,13,791,174,5.831028605193056
512,13,791,174,5.794508699497971
513,13,791,174,5.758293125245003
514,13,791,174,5.722378718919387
515,13,791,174,5.686762356386026
516,13,792,173,7.080826958011586
517,13,792,173,5.629550128008379
518,13,792,173,5.5947282674507575
519,13,792,173,5.560193005553168
520,13,793,174,4.154128693760701
521,13,793,174,5.504788118767573
522,13,793,174,5.471016506962015
523,13,793,174,5.437520580822677
524,13,793,174,5.404297532971583
525,13,793,174,5.371344590266914
526,13,793,174,5.3386590133168905
527,13,794,174,5.3149745860674455
528,13,793,174,5.0943047941752056e-15
529,13,793,174,5.34467417901782
530,13,793,173,7.9816959005216335
531,13,792,174,1.341184116069079
532,13,792,174,5.332483626254336
533,13,792,173,7.963729298215601
534,13,791,174,1.3380145860350836
535,13,791,174,5.320074016591976
536,13,791,173,7.945431394125869
537,13,790,174,1.3347939433642202
538,13,790,174,5.307457980736135
539,13,790,174,5.275990920735386
540,13,789,174,4.147420556986914e-15
541,13,788,174,4.1296036223678986e-15
542,13,788,174,5.199881120763963
543,13,787,174,4.08771288445187e-15
544,13,786,175,1.2947141606467645
545,13,786,175,5.148511856844394
546,13,785,177,1.8103041517031377
547,13,785,176,7.772867719337637
548,13,785,176,5.15172599493244
549,13,784,177,1.2833443009496963
550,13,783,178,1.2787813724630628
551,13,783,178,5.085501284770261
552,13,782,180,1.7882081190450512
553,13,782,180,5.044860705392027
554,13,783,181,3.7703124068900435
555,13,781,182,0.7470170791453628
556,13,781,183,2.5336086312638373
557,13,781,184,2.5230767939137158
558,13,780,186,1.7783196704744637
559,13,781,186,5.073622937562517
560,13,781,186,5.044740903080552
561,13,779,189,1.5780595580553982
562,13,779,190,2.5187449751839277
563,13,780,190,5.05365806337629
564,13,778,192,1.2756116950681364
565,13,778,193,2.549932791908577
566,13,778,193,5.0711609670311715
567,13,777,195,1.7832557303648862
568,13,777,196,2.5250759814696577
569,13,778,197,3.788147857494768
570,13,777,199,1.786234086130229
571,13,778,200,3.809797937117135
572,13,778,200,5.051457564861492
573,13,777,203,2.006847667522584
574,13,777,204,2.5172602857710356
575,13,777,205,2.5071194558151597
576,13,777,207,2.500810721294721
577,13,777,208,2.4907700803414756
578,13,777,208,4.954118900413844
579,13,777,211,2.474577536629927
580,13,777,213,2.4683840038664147
581,13,777,213,4.9097419656624455
582,13,777,216,2.452402924814801
583,13,777,217,2.442655144373873
584,13,777,217,4.858711561713197
585,13,777,220,2.426921469190799
586,13,777,222,2.4208957323448588
587,13,777,223,2.411336971477221
588,13,777,226,2.4088974289589875
589,13,778,227,3.6140188116658143
590,13,778,227,4.792738348350093
591,13,777,229,1.6854544923727652
592,13,777,231,2.3903416811686045
593,13,778,232,3.586187527707168
594,13,777,234,1.6908935986405895
595,13,778,235,3.60646189910207
596,13,778,235,4.782992744378504
597,13,776,237,1.194243492155994
598,13,776,240,2.3943084940709682
599,13,777,240,4.802957436985343
600,13,777,242,2.4120127194686973
601,13,778,243,3.618432130910451
602,13,778,243,4.799139094333529
603,13,777,246,1.9065536972636201
604,13,777,248,2.3951558304238953
605,13,778,248,4.804229960031704
606,13,777,251,1.9240214392864872
607,13,777,252,2.4136704999497653
608,13,777,252,4.8021549238611225
609,13,777,255,2.398616507831537
610,13,777,256,2.3894761923364727
611,13,777,256,4.754148183167133
612,13,776,259,1.8886666116340474
613,13,776,259,4.725792468298863
614,13,776,259,4.701390834335268
615,13,776,262,2.3483150960842973
616,13,775,264,1.6549895669116972
617,13,776,264,4.718727136594134
618,13,775,267,1.8894796895302088
619,13,775,267,4.728078624702859
620,13,775,267,4.703914726303498
621,13,774,269,1.6543310631047798
622,13,774,271,2.3460704189688757
623,13,775,271,4.705159555235151
624,13,774,273,1.668677217213347
625,13,775,274,3.5581052227897185
626,13,775,274,4.720139632903645
627,13,774,276,1.6600622498557596
628,13,773,278,1.6566759344024886
629,13,773,278,4.677242772537407
630,13,773,281,2.3362608325289096
631,13,773,281,4.64908096472816
632,13,773,281,4.6257967962563
633,13,772,284,1.8376992476536373
634,13,772,285,2.3056355810716838
635,13,773,285,4.623768402725756
636,13,772,288,1.8509405631844287
637,13,773,288,4.673711042759895
638,13,773,288,4.65053565841742
639,13,773,291,2.322942678413911
640,13,773,292,2.314508813046807
641,13,774,292,4.641089219645421
642,13,773,295,1.8575730082890578
643,13,774,295,4.689870503039416
644,13,774,295,4.666843356849239
645,13,774,297,2.328055541263147
646,13,774,299,2.3227046082512106
647,13,774,299,4.622711817569425
648,13,774,301,2.3060646340443607
649,13,774,302,2.297811055213551
650,13,774,302,4.57327714749553
651,13,774,304,2.2814351606081558
652,13,774,306,2.2762463195331835
653,13,774,306,4.530464487173506
654,13,774,308,2.2601006817677334
655,13,775,308,4.531767574615104
656,13,775,308,4.509945296419812
657,13,774,311,1.7917055711154422
658,13,775,312,3.38418245026204
659,13,776,312,4.5099774516517375
660,13,777,314,2.9273140740946713
661,13,777,314,4.498770558664719
662,13,777,314,4.4773138195868265
663,13,776,316,1.5748290860721006
664,13,776,318,2.2333045628586445
665,13,777,318,4.477762020894489
666,13,777,319,2.24440470779471
667,13,777,320,2.2366019532086763
668,13,777,320,4.452070694638417
669,13,777,322,2.221117001122079
670,13,778,323,3.331734869532448
671,13,778,323,4.421424573797376
672,13,778,325,2.205853136981472
673,13,779,325,4.422536303781264
674,13,779,325,4.4018380396099674
675,13,779,327,2.1961091999531037
676,13,779,328,2.188587628000776
677,13,779,329,2.1811043121715037
678,13,780,331,2.8244690835379838
679,13,781,332,3.265605047277647
680,13,781,332,4.333950883225565
681,13,781,334,2.162282749314308
682,13,781,336,2.1576025247654247
683,13,781,336,4.295288750031814
684,13,782,338,2.776365779625354
685,13,783,338,4.290449089341261
686,13,783,338,4.2707380218097235
687,13,782,340,1.5022837599674543
688,13,782,341,2.1279005307313565
689,13,782,341,4.2363385868283805
690,13,782,343,2.1136501668165106
691,13,783,344,3.1706781966452757
692,13,783,344,4.208325567292978
693,13,784,346,2.7202368253058604
694,13,784,347,2.09689508052475
695,13,784,347,4.174785098661816
696,13,784,350,2.085503254942278
697,13,785,350,4.1813053339921735
698,13,785,350,4.162442330911045
699,13,784,352,1.4642439166318566
700,13,785,353,3.1216727047272697
701,13,785,353,4.143537650033146
702,13,786,354,3.0989719302579073
703,13,785,355,1.0360262519711725
704,13,785,355,4.125576995106683
705,13,785,357,2.058495398511638
706,13,787,357,4.13189195219834
707,13,787,358,2.0708947921414715
708,13,788,359,3.106486208855781
709,13,788,360,2.0700610069950898
710,13,788,360,4.121775857511998
711,13,788,361,2.0542030839099517
712,13,789,361,4.118096308883228
713,13,789,362,2.0638508762759624
714,13,788,364,1.4544698140020549
715,13,789,364,4.143362958589744
716,13,789,364,4.12516373300751
717,13,789,365,2.0559537873425233
718,13,789,365,4.093899245985422
719,13,790,366,3.062082168538769
720,13,790,366,4.064947532818373
721,13,791,366,4.051975143308888
722,13,791,367,2.030648392184088
723,13,791,367,4.043638997041693
724,13,791,368,2.0154000857274115
725,13,792,369,3.0232277475877223
726,13,792,369,4.013520266383974
727,13,792,370,2.0004196384997095
728,13,792,370,3.9835694910577977
729,13,793,371,2.97970828160465
730,13,793,372,1.985631620971733
731,13,793,372,3.954194798693486
732,13,793,372,3.937224028771433
733,13,793,373,1.962455980226768
734,13,793,373,3.908114927824783
735,13,793,373,3.8914136046213526
736,13,793,373,3.8748073101232494
737,13,794,374,2.8984778463786176
738,13,794,374,3.848191886233471
739,13,794,374,3.831839817983074
740,13,794,374,3.8155802648156274
741,13,794,375,1.9019105957221552
742,13,796,377,2.857865677557916
743,13,796,378,1.9045416307167025
744,13,796,378,3.793011201401716
745,13,797,379,2.8373946745974274
746,13,797,379,3.767274857691309
747,13,799,379,3.760089304651336
748,13,799,379,3.7443127267870913
749,13,799,379,3.7286242860856795
750,13,798,379,-1.1739084738540092e-15
751,13,799,380,2.803413916621957
752,13,799,380,3.722289059192817
753,13,799,380,3.7067795414331837
754,13,799,380,3.691356068016562
755,13,799,380,3.676018043069148
756,13,799,380,3.660764875662137
757,13,799,381,1.8248872243577645
758,13,799,381,3.6346719529500082
759,13,801,382,3.093349917106151
760,13,802,383,2.717822153612689
761,13,802,383,3.6088298015505558
762,13,803,384,2.699830021904154
763,13,803,384,3.5849797919228577
764,13,804,385,2.6820107755988487
765,13,804,385,3.561358589149167
766,13,804,385,3.54678278767098
767,13,805,386,2.653472502981946
768,13,805,386,3.523522688483343
769,13,806,387,2.6360934181445677
770,13,806,387,3.500484086194922
771,13,807,387,3.4902036756989303
772,13,807,388,1.7493198627383986
773,13,807,388,3.4844560682167844
774,13,808,389,2.606921936317577
775,13,808,389,3.461842444614311
776,13,809,390,2.5900251286057765
777,13,809,390,3.4394419886628698
778,13,810,390,3.4294512587143644
779,13,810,391,1.7188764613730874
780,13,810,391,3.423946702636446
781,13,811,392,2.5617266616232732
782,13,811,392,3.401954781881576
783,13,812,392,3.3921497457435845
784,13,812,393,1.7001710343506666
785,13,812,393,3.3867768903021274
786,13,813,394,2.5339693475666794
787,13,813,394,3.3651830043406945
788,13,814,395,2.517833295496594
789,13,814,395,3.343789206943915
790,13,815,395,3.334255486749352
791,13,815,396,1.671159217886022
792,13,815,396,3.3291077062849395
793,13,816,397,2.4908921423954262
794,13,816,397,3.308096806929536
795,13,817,398,2.4751910722901878
796,13,817,398,3.287278677956528
797,13,818,398,3.2780059797498002
798,13,818,399,1.6429710575515215
799,13,818,399,3.27307290475973
800,13,819,400,2.449033972198482
801,13,819,400,3.2526232587714694
802,13,820,400,3.2435178668021565
803,13,820,401,1.6256756321297183
804,13,821,401,3.259128080167097
805,13,821,402,1.6334243473997732
806,13,821,402,3.2541701241286214
807,13,822,403,2.434953974208758
808,13,822,403,3.234037808538394
809,13,823,403,3.2250771672025116
810,13,823,404,1.6163496804672886
811,13,823,404,3.2202339529903776
812,13,824,405,2.409607156804251
813,13,824,405,3.2004525961936476
814,13,825,405,3.191651199340984
815,13,825,406,1.5995883775152377
816,13,826,406,3.2066488437591962
817,13,826,407,1.607033909374617
818,13,826,407,3.201784770335459
819
