0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33,0,1189,176,0.0
34,0,1189,176,0.0
35,0,1189,176,0.0
36,0,1189,176,0.0
37,0,1189,176,0.0
38,0,1188,176,-0.0
39,0,1188,176,0.0
40,0,1188,176,0.0
41,0,1188,176,0.0
42,0,1188,176,0.0
43,0,1189,175,0.0
44,0,1189,175,0.0,28,742,300,190.59448653363623
45,0,1188,175,-0.0,28,750,300,0.0
46,0,1188,175,0.0,28,759,301,-61.06334368246248
47,0,1188,175,0.0,28,760,302,-584.5025011633734
48,0,1188,175,0.0,28,768,301,116.62522612026603
49,0,1188,175,0.0,28,777,301,-3.367475490424588e-14
50,0,1188,174,0.0,28,785,301,-2.501116147986864e-14
51,0,1188,174,0.0,28,794,301,0.0
52,0,1188,174,0.0,28,803,301,0.0
53,0,1188,174,0.0,28,805,303,-280.10981527745383
54,0,1188,173,0.0,28,812,301,112.81572231192519
55,0,1188,173,0.0,28,820,301,-1.1401472335541365e-14
56,0,1188,173,0.0,28,828,301,-9.77640497385969e-15
57,0,1188,172,0.0,28,834,302,-46.074709780606966
58,0,1188,172,0.0,28,842,302,-7.868689069897143e-15
59,0,1188,172,0.0,28,843,303,-195.38634177432206
60,0,1188,172,0.0,28,849,302,42.60551659812642
61,0,1187,172,-0.0,28,855,302,7.267296271606554e-15
62,0,1187,171,1.3217015756643458,28,861,302,6.47749080274699e-15
63,0,1187,171,0.0,28,868,302,5.85204832117656e-15
64,0,1186,171,-2.4369563369924045,28,873,302,5.2393461328264714e-15
65,0,1186,171,0.0,28,874,303,-130.89364698064972
66,0,1186,170,1.1237594826895425,28,879,303,0.0
67,0,1183,168,3.6650747618925825,28,885,302,25.85628284611083
68,0,1182,165,3.851139482248225,28,889,302,4.494914992196947e-15
69,0,1181,164,5.469155255500087,28,893,302,4.096634479863184e-15
70,0,1180,164,-8.60813422177503,28,897,302,3.7479981955531845e-15
71,0,1180,164,0.0,28,898,303,-93.9785672376883
72,0,1179,164,-7.7570219932845585,28,902,302,30.096599143632588
73,0,1180,163,2.940274146174943,28,905,301,36.63701370040805
74,0,1179,162,10.74428472867601,28,908,301,0.0
75,0,1179,162,0.0,28,912,301,1.2481511688275315e-14
76,0,1179,162,0.0,28,913,301,1.1443236267738106e-14
77,0,1178,162,-12.144560105374312,28,914,302,-71.76215101035923
78,0,1178,161,7.02536805978967,28,917,300,56.31425653557008
79,0,1178,161,0.0,28,919,299,41.695191120271666
80,0,1177,160,9.790823769028156,28,922,299,1.0811874243367695e-14
81,0,1178,160,0.0,28,922,299,9.980570528672251e-15
82,0,1177,160,-19.25976135322064,28,922,300,-117.54405036956784
83,0,1177,160,0.0,28,922,300,8.601262324446045e-15
84,0,1177,160,0.0,28,923,299,50.95133610406353
85,0,1177,160,0.0,28,923,299,7.484054923985313e-15
86,0,1177,160,0.0,28,924,299,7.009515941029932e-15
87,0,1178,160,0.0,28,924,299,6.542373966043704e-15
88,0,1178,159,8.074477506390227,28,924,299,6.1158363119173314e-15
89,0,1178,160,-9.363505396113291,28,924,299,5.725585435229174e-15
90,0,1178,159,10.594266207162942,28,924,299,5.367843193930698e-15
91,0,1178,160,-11.76870995540405,28,924,299,0.0
92,0,1179,160,0.0,28,923,298,90.64691768164029
93,0,1179,160,0.0,28,921,298,-121.7054078360836
94,0,1180,161,-5.755184647124746,28,920,298,-115.25756194888858
95,0,1180,161,0.0,28,920,298,0.0
96,0,1180,161,0.0,28,918,298,-103.71474835753783
97,0,1181,161,0.0,28,916,298,-99.02231832271694
98,0,1181,162,-10.63256130215363,28,914,298,-94.63056392794257
99,0,1181,162,0.0,28,911,298,-90.94686523566277,37,1191,177,0.0
100,0,1182,162,0.0,28,909,298,-87.06287184920215,37,1191,177,0.0
101,0,1182,162,0.0,28,908,297,65.87828024475915,37,1191,178,-0.0
102,0,1182,162,0.0,28,907,296,62.998639949269965,37,1191,178,0.0
103,0,1183,162,0.0,28,904,296,-85.26830668247095,37,1191,178,0.0
104,0,1183,162,0.0,28,901,296,-82.25783548236421,37,1192,177,0.0
105,0,1183,162,0.0,28,897,296,-79.75695024742188,37,1192,177,0.0
106,0,1183,162,0.0,28,893,296,-77.36810728188148,37,1192,177,0.0
107,0,1183,162,0.0,28,892,295,58.49014392180298,37,1192,178,-0.0
108,0,1183,163,-7.509635715633742,28,887,297,-71.71152293160306,37,1193,178,0.0
109,0,1183,163,0.0,28,883,297,-80.97780683098085,37,1193,178,0.0
110,0,1184,163,0.0,28,878,297,-79.01716717664246,37,1193,178,0.0
111,0,1185,162,3.6326439678960587,28,873,297,-77.12346373911485,37,1193,178,0.0
112,0,1186,163,-3.798122157927764,28,868,296,71.3666472418238,37,1194,178,0.0
113,0,1186,163,0.0,28,866,295,63.63503854502416,37,1194,178,0.0
114,0,1185,164,-10.912723099520946,28,862,295,-74.48307791112816,37,1194,178,0.0
115,0,1185,164,0.0,28,857,296,-68.95348288567244,37,1194,178,0.0
116,0,1185,164,0.0,28,850,296,-73.19721687558776,37,1194,178,0.0
117,0,1186,164,0.0,28,844,296,-71.81058119280857,37,1195,178,0.0
118,0,1186,165,-6.901131479608496,28,838,295,67.34412383402207,37,1195,178,0.0
119,0,1186,165,0.0,28,837,294,53.13035329474343,37,1195,178,0.0
120,0,1186,165,0.0,28,831,295,-69.02584426091317,37,1195,178,0.0
121,0,1186,165,0.0,28,826,294,67.98108688629699,37,1196,178,0.0
122,0,1186,165,0.0,28,818,295,-69.90453727835109,37,1196,178,0.0
123,0,1187,165,0.0,28,810,295,-72.3327301868955,37,1196,178,0.0
124,0,1187,165,0.0,28,803,294,68.4783402531474,37,1196,178,0.0
125,0,1187,165,0.0,28,801,292,53.83315374915535,37,1197,178,0.0
126,0,1188,165,0.0,28,795,293,-69.615544471687,37,1197,178,0.0
127,0,1189,164,2.8042667958007503,28,789,293,-72.6786331292681,37,1197,178,0.0
128,0,1192,163,1.1970647079102834,28,781,293,-71.81195352773584,37,1197,178,0.0
129,0,1192,164,-6.082025230701686,28,773,293,-70.9467646719657,37,1197,178,0.0
130,0,1192,164,9.31242703943862e-16,28,764,293,-70.27878333721979,37,1198,178,0.0
131,0,1192,164,9.033073135294702e-16,28,763,291,46.3151638384867,37,1198,178,0.0
132,0,1193,164,8.921094142277096e-16,28,755,292,-71.23891080066433,37,1198,178,0.0
133,0,1193,164,8.658726083229169e-16,28,746,292,-73.81758958725537,37,1198,178,0.0
134,0,1194,164,8.5538428417905595e-16,28,738,291,70.36933853283055,37,1199,178,0.0
135,0,1195,164,8.450160714089301e-16,28,728,292,-71.03165485815165,37,1199,178,0.0
136,0,1196,164,0.0,28,718,291,71.02768215591365,37,1199,178,0.0
137,0,1196,164,0.0,28,717,290,54.83489955227084,37,1199,178,0.0
138,0,1196,164,0.0,28,709,291,-71.66370384354637,37,1199,178,0.0
139,0,1197,164,0.0,28,700,291,-74.18990405699037,37,1200,178,0.0
140,0,1198,163,2.5078691695211073,28,691,291,-73.4338131354457,37,1200,178,0.0
141,0,1198,163,0.0,28,681,290,70.78498326468286,37,1200,178,0.0
142,0,1199,163,0.0,28,672,290,-72.59373100302183,37,1200,178,0.0
143,0,1199,163,0.0,28,670,288,54.61371233441048,37,1201,178,0.0
144,0,1200,163,0.0,28,664,288,-73.51295034532161,37,1201,178,0.0
145,0,1200,163,0.0,28,659,288,-72.14076752951404,37,1201,178,0.0
