0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33,0,758,172,684.9272529959013
34,0,753,174,174.07098421021226
35,0,748,176,79.7535162137862,68,391,398,15904.31280879833
36,0,743,178,45.53315720737366,68,391,398,1192.8234606598749
37,0,739,179,14.051400439107017,68,391,398,353.42917352885183
38,0,734,180,4.325891927035109,68,391,398,149.10293258248436
39,0,729,182,28.438378568898695,68,391,398,76.34070148223199
40,0,724,184,21.96324642908589,68,391,398,44.17864669110648
41,0,720,186,26.373234604839258,68,391,398,27.82095535066763
42,0,715,188,17.081102754756653,68,391,398,18.637866572810545
43,0,711,190,21.124773042254983,68,391,398,13.089969389957473
44,0,706,192,13.964421553311503,68,391,398,9.542587685278999
45,0,701,194,11.963717500785549,68,392,398,14.338974733702477
46,0,696,196,10.363722417543212,68,391,398,-12.88543861823939
47,0,692,198,13.36888524183516,68,391,398,30.404239324967225
48,0,687,200,9.122050203256798,68,392,398,32.45778124244557
49,0,682,202,8.110962531656641,68,392,398,26.38937829015427
50,0,678,204,10.625555573667524,68,392,398,21.744177668278965
51,0,673,206,7.336345473786065,68,392,398,18.128262106507357
52,0,668,208,6.642088651395543,68,392,398,15.271630954950387
53,0,664,210,8.791422190720866,68,392,397,27.05209448937851
54,0,659,212,6.118756129386006,68,392,397,13.916273707698538
55,0,655,214,8.126411169281088,68,393,398,10.281043982707825
56,0,650,216,5.669981078308809,68,393,397,36.91396560456321
57,0,646,218,7.552813416140474,68,393,397,19.38324512652531
58,0,641,220,5.281327872876691,68,393,397,17.059891742942234
59,0,637,222,7.053465208551627,68,393,397,15.09350038108374
60,0,633,224,6.532934656139357,68,393,397,13.418066878381511
61,0,629,226,6.067842365132669,68,393,397,11.98170723235449
62,0,624,228,4.272645182829295,68,393,397,10.743255441619597
63,0,620,230,5.748525688541621,68,393,397,9.669766839740598
64,0,616,231,1.580208856726563,68,394,397,9.912761817482597
65,0,611,233,4.247905773935343,68,394,397,8.984074689403851
66,0,607,234,1.5554752303990196,68,394,397,8.167864046387638
67,0,603,236,5.925156863203541,68,394,397,7.447604671286699
68,0,599,237,1.6046082629266114,68,394,397,6.809601289233414
69,0,595,239,6.067581742742754,68,394,397,6.242438928793705
70,0,590,241,4.265743316713276,68,394,397,5.736551977709835
71,0,586,242,1.5548082195815018,68,394,397,5.283883858251833
72,0,582,243,1.4722555906191044,68,394,397,4.877616435924153
73,0,578,245,5.553684844242816,68,395,397,5.048183460436399
74,0,574,246,1.4926354644634394,68,395,397,4.678956167025419
75,0,570,247,1.4191013977371234,68,396,397,4.806398924960801
76,0,566,248,1.350847733947732,68,396,397,4.471193989677457
77,0,561,250,3.6127595246483266,68,396,397,4.166448492676411
78,0,557,251,1.3198120442611312,68,396,397,3.888779821412747
79,0,553,252,1.2604210700970815,68,396,397,3.6352463133851685
80,0,549,253,1.2049349716179925,68,396,397,3.403281625577622
81,0,545,254,1.1530199151855502,68,396,397,3.1906400345513366
82,0,541,255,1.1043768929772206,68,396,397,2.9953506610534526
83,0,536,257,2.9629724877978294,68,396,397,2.81567901390767
84,0,532,257,-2.3686204516246274,68,397,397,2.9045635673985606
85,0,528,259,4.518414235307297,68,397,398,1.1907307793907824
86,0,524,261,4.3479859062091855,68,397,397,8.09224126005184
87,0,520,261,-2.517954436486568,68,397,398,2.0531325536185805
88,0,515,263,3.3879400098442476,68,397,398,5.823506614560915
89,0,511,265,4.590254402420468,68,397,398,5.5116011753882495
90,0,507,266,1.2251317541266906,68,397,398,5.221578019970959
91,0,503,267,1.1814060338103507,68,397,397,8.82511665119104
92,0,499,268,1.139972559373635,68,397,397,5.0258820410349605
93,0,494,270,3.0459393738611493,68,397,397,4.774635657931986
94,0,491,270,-2.3794829291898507,68,397,397,4.539860633288951
95,0,487,272,4.443015543175552,68,397,397,4.3202289918117085
96,0,483,273,1.1834792943910817,68,396,398,0.0
97,0,479,274,1.1452637647324546,68,396,398,4.281508181614337
98,0,474,276,3.0575310733019716,68,396,398,4.083932023193818
99,0,471,276,-2.3749731553404714,68,396,398,3.898327815341358
100,0,468,277,2.2627331267689357,68,396,398,3.723802335643349
101,0,465,278,2.1875272560232344,68,396,398,3.5595411546238074
102,0,462,279,2.115944840179776,68,396,398,3.4048006446167065
103,0,458,281,3.9852360387511427,68,396,398,3.258900901613412
104,0,456,282,3.847723333091095,68,396,399,1.10223083335599
105,0,453,283,1.9879914744237075,68,396,399,3.1689317386817213
106,0,452,284,7.996678113396934,68,396,400,1.0697202027950201
107,0,449,285,2.057054774958945,68,396,401,1.0808696706430998
108,0,447,286,3.849342969257926,68,396,402,1.0899710458321765
109,0,445,287,3.725807045254064,68,396,403,1.097216420712365
110,0,444,288,7.725680598297796,68,396,404,1.1027799421830808
111,0,442,289,3.717138554900336,68,396,405,1.1068196128461496
112,0,441,290,7.699613896093436,68,396,406,1.109478895301721
113,0,439,291,3.7009660563381765,68,396,407,1.110888142996707
114,0,438,292,7.659450758475907,68,396,408,1.1111658780208682
115,0,437,293,7.4158738703397376,68,396,409,1.110419933649108
116,0,436,294,7.183053429031275,68,396,410,1.1087484771879157
117,0,435,295,6.960388726238398,68,396,410,3.2074623786662517
118,0,433,296,3.346922538646993,68,396,411,1.0672007963197105
119,0,432,297,6.930024225103218,68,396,411,3.0899288293843004
120,0,431,298,6.722999916323609,68,397,411,3.0834074257311097
121,0,429,299,3.231552232548921,68,397,412,1.1274667689682114
