171,383.0,411.0,230.58654122294118
172,384.0,410.5,228.67366735811578
173,384.5,409.5,229.65755197491615
174,385.0,409.0,228.7042382555003
175,386.0,408.0,228.7347896383433
176,386.5,407.0,229.71996353325605
177,387.5,406.0,227.81819642288013
178,388.5,405.0,227.8480546657934
179,389.0,403.5,228.826325532026
180,389.5,402.5,227.87789327137864
181,390.5,400.5,227.90771212519473
182,391.5,398.0,226.03183165707088
183,391.5,396.0,226.03183165707088
184,392.0,394.0,225.10486416909805
185,392.0,391.0,223.24575496231455
186,392.0,389.0,223.24575496231455
187,394.5,384.0,228.02678772917105
188,394.0,382.0,225.16064254648626
189,394.5,377.5,226.11734065939794
190,394.5,375.5,224.23964908580643
191,394.5,372.0,226.11734065939794
192,394.0,368.5,223.29913273055632
193,394.5,364.5,224.23964908580643
194,394.5,361.0,224.23964908580643
195,394.5,358.5,224.23964908580643
196,394.5,355.5,224.23964908580643
197,394.5,352.5,224.23964908580643
198,394.5,350.0,224.23964908580643
199,394.5,348.0,224.23964908580643
200,394.0,347.0,223.29913273055632
201,394.5,344.5,224.23964908580643
202,394.5,343.0,224.23964908580643
203,394.5,342.0,224.23964908580643
204,395.0,341.0,225.18850274348384
205,395.0,340.5,225.18850274348384
206,394.5,340.0,226.11734065939794
207,394.0,339.5,227.05349404644812
208,393.5,339.5,226.08885723241235
209,393.5,339.0,226.08885723241235
210,393.0,338.5,227.02437777134452
211,393.0,338.5,227.02437777134452
212,392.5,338.5,227.96729011906692
213,392.5,338.5,227.96729011906692
214,392.5,339.0,227.96729011906692
215,392.0,338.5,228.9176815855471
216,391.5,338.5,227.93751111266135
217,391.0,339.0,228.88724974536836
218,390.5,339.0,229.84454605460144
219,390.0,338.5,230.80948995976584
220,389.5,338.5,229.81343079815724
221,389.0,338.5,230.77770119417755
222,388.0,337.5,230.74589187295928
223,387.5,337.0,231.71720649860856
224,387.0,336.5,232.6963315280895
225,386.5,336.5,231.68469229934516
226,386.5,335.5,233.6833608826653
227,385.5,335.5,233.64944558310697
228,385.0,335.0,234.64375765521154
229,384.0,334.0,234.60910415933262
230,383.5,334.0,233.5815522647266
231,383.5,333.5,233.5815522647266
232,383.0,333.5,232.5633703256433
233,382.5,332.5,233.54757450768426
234,383.5,332.5,231.5870270372958
235,384.5,331.5,229.65755197491615
236,384.5,331.5,229.65755197491615
237,386.0,331.0,228.7347896383433
238,387.5,331.0,227.81819642288013
239,389.5,330.5,225.97472851668005
240,390.5,331.0,226.00328972781023
241,392.0,331.0,225.10486416909805
242,395.5,331.5,224.26689550527163
243,398.5,332.0,222.49707731941044
244,400.5,332.5,222.5490386137648
245,403.5,333.0,220.800033150096
246,406.0,333.5,221.7729291522683
247,411.0,334.5,218.288283816265
248,413.5,335.5,217.45995585997986
249,417.0,336.5,216.6578730671017
250,421.5,336.5,217.63856793103002
251,425.0,337.5,216.8317983018494
252,431.0,338.0,215.20773422690738
253,435.0,338.5,215.28974554117187
254,439.5,339.0,214.5112096890945
255,443.5,340.0,214.5906076830833
256,447.0,341.0,215.53392772111945
257,454.5,340.5,213.07314226793292
258,459.0,342.0,214.0225403859137
259,463.5,343.0,213.24015969758958
260,468.5,343.0,213.33224742487303
261,473.0,344.0,214.28689007560547
262,479.5,344.0,211.80393204952247
263,485.0,345.0,212.7619063579314
264,489.5,345.5,211.9752931934476
265,495.0,346.0,211.20783095854625
266,499.5,346.5,212.14454293563975
267,506.5,346.5,208.84067672187484
268,512.5,346.5,210.63179766056155
269,518.0,347.0,209.86129672255993
270,524.5,347.5,210.81847121780567
271,529.5,347.5,212.63889579119575
272,537.0,348.0,208.43828259834874
273,542.5,348.5,207.66950070708364
274,547.5,348.5,207.73656120718408
275,553.5,349.0,207.81631304136627
276,559.0,349.0,208.74009241429593
277,567.0,348.5,205.47144540091924
278,573.0,349.0,205.54226683548075
279,579.5,349.5,206.45601551905114
280,586.0,349.5,207.38011494012696
281,591.5,349.5,208.3023296797448
282,601.0,350.0,207.55936890486086
283,608.0,350.5,207.64115847886137
284,615.0,351.5,207.72173637293866
285,621.0,351.5,207.78982428123342
286,627.0,352.0,209.59939979406437
287,634.5,352.0,203.69674192763887
288,640.5,353.0,203.75293349156362
289,647.5,353.5,202.16122320287775
290,653.5,354.0,202.21234851885825
291,662.5,354.0,209.1134162455109
292,670.0,355.0,203.17945624231794
293,677.5,355.5,202.4087652126829
294,684.5,356.5,202.46356265061274
295,692.0,357.0,205.05028911732705
296,697.0,358.0,203.39586192027133
297,707.0,358.0,200.15406739730795
298,714.5,358.5,199.3884307558523
299,722.5,359.0,201.07525961195336
300,730.0,359.5,201.9534349036877
301,735.0,360.5,200.32848381657544
302,744.5,360.5,196.34951840845972
303,751.5,362.0,194.81170239739447
304,760.5,361.0,196.4234961726321
305,768.5,361.0,198.0606343410844
306,776.5,361.5,199.72799357977962
307,787.0,361.0,195.74063027034995
308,795.0,362.0,195.77027341580103
309,802.5,362.5,196.5931339462372
310,810.5,362.5,196.62132111927133
311,818.5,362.5,198.26435780892734
312,828.5,363.0,195.08752227379438
313,836.5,363.5,195.1095879132183
314,844.5,364.0,195.13038084050433
315,852.0,364.0,195.9439847986559
316,859.5,364.0,196.76432376179466
317,869.5,364.0,193.61288297532965
318,877.5,364.0,193.62718466012993
319,885.0,364.5,194.42448454646822
320,892.5,365.0,195.2280477152725
321,900.0,365.5,196.0378388263949
322,909.0,365.0,192.89178731141106
323,917.0,366.0,192.89976418684682
324,924.5,366.5,193.68672654680893
325,931.5,366.5,195.2726692944159
326,939.0,367.0,196.07790963310003
327,948.5,367.0,192.14490746334448
328,956.0,367.0,192.92179351218095
329,963.5,367.5,193.70405795555396
330,970.5,368.5,195.28574409741702
331,978.0,368.5,196.08516847461033
332,988.0,369.0,192.918901236723
333,995.5,369.0,193.69642756364428
334,1001.0,370.5,191.36948859875204
335,1007.5,371.0,192.13353072420531
336,1014.0,371.5,192.90263831220187
337,1025.0,370.0,192.89201597746174
338,1032.5,371.0,193.66310746602272
339,1040.0,371.0,192.8739618134677
340,1047.0,372.0,194.4280557696621
341,1054.5,372.0,196.808194681706
342,1064.0,372.0,194.39816716496148
343,1071.5,373.0,195.17293711936293
344,1079.0,373.5,195.95178560699384
345,1086.5,373.5,196.7346353982985
346,1093.5,374.0,198.33680631910454
347,1102.0,373.5,192.75617795443844
348,1109.5,374.0,193.51079901091495
349,1116.5,374.5,193.4915100375108
350,1123.5,375.0,195.03394279224318
351,1130.5,375.5,195.011159797319
352,1139.5,375.0,191.88811356984922
353,1148.0,375.5,192.6249607745747
354,1155.5,376.0,193.36793099299254
355,1162.5,376.0,194.8950150257631
356,1169.0,376.0,195.65350976988216
357,1179.0,375.5,192.51624743663854
358,1186.5,376.0,191.73045916394514
359,1193.5,376.0,193.22193606955813
360,1200.0,376.0,193.9614434568611
361,1206.5,376.0,196.26651729038286
362,1215.5,374.5,191.61591106037193
363,1222.0,375.0,190.84329803341927
364,1229.5,374.5,193.06129989009372
365,1236.0,374.5,195.32905814599005
366,1243.0,374.0,195.29043672842982
367,1251.5,372.0,191.45621768583297
368,1260.0,371.5,192.1594735968739
369,1267.0,371.5,195.15155508204379
370,1273.5,371.0,197.44196725149692
371,1279.0,370.0,196.62286024613337
372,1288.5,368.5,194.257960622019
373,1294.5,369.0,192.7196541731628
374,1301.5,368.5,194.1771808189676
375,1309.0,367.5,196.41520161693094
376,1313.5,367.5,197.15553517724265
377,1323.0,366.0,191.81507403983682
378,1330.5,365.5,193.98777699791512
379,1337.0,365.5,194.69250419261675
380,1342.0,365.5,194.65682582829118
381,1348.5,365.0,195.36149695963724
382,1356.5,363.5,192.33728664239638
383,1362.5,364.0,193.7647554235286
384,1369.0,363.5,194.4579710343294
385,1375.0,362.5,195.9065749712076
386,1381.0,362.0,195.8570594033406
387,1389.0,360.5,192.84060070291707
388,1396.5,360.5,194.98316308637968
389,1402.0,360.5,197.18082668761713
390,1408.5,359.5,197.87786103333303
391,1414.5,359.0,199.34793866120378
392,1423.0,357.5,196.98443335385127
393,1429.5,357.0,197.67279446785338
394,1435.5,357.0,199.12713083987677
395,1441.5,356.5,200.59617154434633
396,1447.5,355.5,202.0800168402147
397,1456.0,354.5,199.6641020984026
398,1463.0,354.5,199.58461880013863
399,1464.0,354.0,192.26493314202168
400,1469.0,354.0,193.63970274538156
401,1475.0,352.0,193.58698564292442
402,1483.5,351.5,191.41038480285332
403,1489.0,350.5,192.0601665221135
404,1494.5,350.5,192.71121609806278
405,1500.5,350.0,194.0640625364446
406,1506.5,348.5,194.0074987213501
407,1515.0,347.5,191.8412479289687
408,1521.0,347.0,191.7899216636954
409,1527.0,346.5,193.1156183567762
410,1532.5,345.5,193.75858861258078
411,1538.0,344.5,194.4025139633872
412,1547.0,343.0,191.5642600049677
413,1552.0,343.5,192.88064556209093
414,1558.5,342.5,193.50395411519955
415,1564.0,342.0,194.13754847852448
416,1569.5,341.0,194.77188544065518
417,1578.0,339.5,192.63127099256334
418,1583.5,339.0,193.25427204601016
419,1589.5,338.5,194.55643033728506
420,1595.0,338.0,195.1832487852737
421,1600.5,337.0,195.8106000241213
422,1608.0,336.0,195.03635235046886
423,1613.5,335.5,195.65828369370854
424,1619.0,335.0,197.66948717364758
425,1624.5,335.0,198.29765657164438
426,1629.5,334.0,199.64062628509458
427,1636.5,333.0,199.54054837032416
428,1641.5,332.5,200.8890389272068
429,1647.0,332.0,202.96671725047918
430,1652.0,331.5,204.3462840734021
431,1657.0,331.5,205.7377105962555
432,1663.5,330.5,206.36193952247066
433,1669.0,330.0,207.00457179010021
434,1674.0,329.5,209.94080647673385
435,1679.0,329.0,211.37829348281826
436,1684.0,328.0,212.82797395095233
437,1691.0,327.5,212.66157606417357
438,1696.0,327.0,214.11558646107648
439,1702.0,326.0,215.5556554745232
440,1707.0,325.5,217.03283791024552
441,1711.5,324.5,219.35897372975165
442,1719.0,323.0,218.32270838067117
443,1705.0,321.0,193.91091280952793
444,1710.0,319.0,192.57074125211693
445,1714.5,318.5,193.1576562309492
446,1718.5,318.0,195.69506507051673
447,1725.0,315.5,193.67412543463857
448,1730.0,314.5,193.61475653781412
449,1735.0,314.0,193.55532637124912
450,1739.5,313.0,194.13716534511303
451,1743.5,312.0,195.36814241157774
452,1749.5,310.0,194.01410373680167
453,1754.5,309.0,193.95249995910632
454,1759.0,307.5,194.52881538148958
455,1763.5,307.0,195.10562753951086
456,1767.5,305.5,196.33051820262767
457,1774.5,303.5,193.70568425344283
458,1782.0,301.5,195.4929842249284
459,1786.0,300.5,196.7091520187719
460,1791.5,298.5,197.26902571993122
461,1796.5,297.0,198.48137410499135
462,1803.0,295.0,197.7367657805402
463,1809.0,293.0,197.64515404941304
464,1814.5,291.0,199.4863289785871
465,1818.5,289.0,199.42000527453004
466,1823.0,287.5,199.99169395280902
467,1830.5,284.5,199.2211052908218
468,1837.5,282.0,199.1051467514115
469,1841.0,280.5,198.41303269245145
470,1847.5,278.5,200.21435665534156
471,1853.0,276.0,200.75947284689556
472,1860.0,273.0,198.1071114526979
473,1867.5,269.5,199.86588843921157
474,1872.0,268.0,199.1592129083742
475,1878.0,265.0,201.5843522233577
476,1883.5,262.5,202.12048254667647
477,1888.5,259.0,197.0400327352286
478,1893.0,257.0,197.5775054063946
479,1898.5,254.0,196.88427543002405
480,1904.0,251.0,196.19953380781618
481,1907.5,249.5,197.95078994286456
482,1912.5,246.5,197.86885201831453
483,1917.5,242.5,197.78700152273632
484,1922.0,239.5,197.11459686179103
485,1927.0,237.0,197.03507231614014
486,1929.5,234.5,200.00986917414352
487,1934.0,232.0,200.54054148192066
488,1938.0,229.0,201.6981686047544
489,1942.5,226.5,202.23027210583513
490,1946.5,224.0,203.39744730249438
491,1951.0,221.0,203.93088042519108
492,1955.0,218.0,205.1075768530552
493,1959.5,216.0,205.64223591385252
494,1964.0,213.0,206.1765022340536
495,1968.0,210.0,207.36420313310663
496,1972.5,207.5,207.89953683922943
497,1976.5,205.0,209.09664171084515
498,1981.0,202.0,209.6329343444744
499,1984.5,199.5,210.1952853278233
500,1989.0,196.5,210.73100575196582
501,1993.0,194.0,211.94123863585816
502,1997.5,191.5,212.47770937523708
503,2001.5,188.5,213.69717877981333
504,2006.0,185.5,214.2342861603093
