101,2.2163323782234956,3.536314425153547,15.442532830776178
102,2.1850213980028528,3.5335635687837996,15.375810872458997
103,2.191329479768786,3.5639133839847448,15.575785291320456
104,2.130503597122302,3.5488359708545776,15.50897805916417
105,2.0502145922746777,3.535394849419073,15.420228542373534
106,2.0345875542691747,3.5722360690173023,15.597897383601182
107,1.9931034482758618,3.5624938457632522,15.485204881868396
108,1.9566037735849058,3.571748230378356,15.643819428674059
109,1.9503681885125181,3.6116665577381433,15.873777992387462
110,1.87,3.598158042289964,15.851305758649664
111,1.7593886462882096,3.573722661946398,15.689793181778414
112,1.7300884955752207,3.622717088000689,15.89653504799863
113,1.660349854227405,3.6018699396862033,15.710504764220206
114,1.6202346041055717,3.6159571534087025,15.802648487177507
115,1.6085201793721973,3.660372567470821,16.109946835601992
116,1.5065868263473052,3.653914855824784,16.134950736629364
117,1.3599999999999999,3.6056295025256526,15.850652090579056
118,1.3143283582089555,3.6642833441764884,16.085238714521967
119,1.2420204978038067,3.62481761868011,15.77842671221333
120,1.1776957163958641,3.6388033095985923,15.91892162293902
121,1.1572289156626505,3.699303457126547,16.22947155860898
122,1.0343373493975903,3.6814499678083363,16.231033536528706
123,0.8650887573964496,3.632390113389384,15.94334703813669
124,0.8076923076923077,3.7081818363582792,16.25350344704528
125,0.725701624815362,3.6713231069809087,15.916076509327912
126,0.6422222222222219,3.6661008718404373,15.964332771301258
127,0.6062215477996963,3.736255254080909,16.351034843061708
128,0.47579425113464435,3.7183329629232906,16.30245782243321
129,0.29207048458149765,3.634425792283805,15.824548134624132
130,0.20481927710843373,3.722257943392818,16.22746330128362
131,0.13689604685212275,3.662010832152057,15.775172727674436
132,0.042942050520059394,3.6960770689050504,16.009793666811753
133,-0.031481481481481444,3.8028302335187085,16.62654086221239
134,-0.18545454545454565,3.7375443551709555,16.325811563715643
135,-0.38,3.6504582639397816,15.846730082155414
136,-0.4945454545454545,3.758072003495271,16.324015627198417
137,-0.5500732064421668,3.679367665105632,15.773654201556289
138,-0.6511177347242921,3.7262319616302566,16.0555255661703
139,-0.7555555555555554,3.821124549733664,16.62494031693662
140,-0.9106221547799697,3.75681405209919,16.349236181299386
141,-1.0859030837004404,3.6717282369260067,15.821284593596138
142,-1.2084337349397591,3.7605154205032685,16.224116205741357
143,-1.2565217391304349,3.6738498016828904,15.611913770379093
144,-1.3452173913043475,3.6787585871517487,15.611484307298891
145,-1.4145802650957289,3.728891824862636,15.863522110435268
146,-1.5513119533527697,3.6882745818676304,15.702945337553318
147,-1.6568406205923831,3.6171092907027056,15.192704996489269
148,-1.7436519258202563,3.676100413603489,15.363340514402521
149,-1.7711297071129706,3.627931635838652,15.019884527626436
150,-1.8428571428571425,3.640504921404859,15.082785772472665
151,-1.916407355021216,3.6814359700005106,15.230653307223175
152,-1.9687933425797506,3.6238572910448505,14.935734462215633
153,-2.0317073170731708,3.574907452308408,14.591084082614438
154,-2.1046511627906974,3.6115497752724233,14.729591059361738
155,-2.111290322580645,3.5762412347908725,14.471621734012661
156,-2.1493991989319094,3.55811742015708,14.375213264176354
157,-2.210690121786197,3.599193601684272,14.568933796775921
158,-2.2454545454545456,3.5612699835530126,14.394431463727393
159,-2.2748361730013107,3.5148492106129137,14.111447883182294
160,-2.303153745072273,3.529834522529142,14.147755684385551
161,-2.3093506493506495,3.498203908663851,13.982777149795778
162,-2.3358441558441556,3.49820390866385,13.982777149795773
163,-2.369291338582677,3.520109552079277,14.129772401713147
164,-2.374708171206225,3.484240408219695,13.965602113042928
165,-2.3921895006402045,3.444150703973887,13.787733742598537
166,-2.4238709677419354,3.465895176486603,13.894095127024663
167,-2.412833545108005,3.427041549941049,13.682617602248357
168,-2.4425287356321834,3.4427442679145805,13.752137577834112
169,-2.4425287356321834,3.4427442679145805,13.752137577834112
170,-2.468582375478927,3.4276041441504796,13.753462167027857
171,-2.4727272727272727,3.3937372738924267,13.597921131102902
172,-2.4905972045743328,3.4098264954378124,13.684123724359374
173,-2.4905972045743328,3.4055227318120025,13.684500254887126
174,-2.508695652173913,3.4196245395601608,13.771997059585894
175,-2.536923076923077,3.410117529524044,13.808639556326751
176,-2.5326530612244897,3.3945211875704615,13.738565285025773
177,-2.563076923076923,3.3992615616602233,13.809589330446437
178,-2.5961240310077516,3.416310100897899,13.916640410527416
179,-2.6081290322580646,3.4134503459289993,13.898683455158995
180,-2.6153846153846154,3.3905767873691675,13.810349149742187
181,-2.665758754863813,3.420540799119925,13.971175106710199
182,-2.677720207253886,3.4198581439225624,13.952885806361259
183,-2.745136186770428,3.407361569651007,13.972328139882734
184,-2.80956749672346,3.4327251653835944,14.11863280614275
185,-2.798054474708171,3.411754646140647,13.97194379549189
186,-2.856975228161668,3.418873233638756,14.045195561733488
187,-2.91108179419525,3.4496871136865934,14.21156816137763
188,-2.9783999999999997,3.4736837762325843,14.36315822176566
189,-2.996723460026212,3.42606645901365,14.11921536746387
190,-3.098934753661784,3.4684011999835977,14.344230134603082
191,-3.0994722955145115,3.4563897429217763,14.210981757303736
192,-3.1648936170212756,3.472140816686103,14.32456427765811
193,-3.2596752368064954,3.5052358608764314,14.577154033947114
194,-3.330894308943089,3.5037699718349193,14.597307805707667
195,-3.3954423592493295,3.4745243662743412,14.441165536377483
196,-3.4902040816326525,3.5223896097431213,14.65608231504976
197,-3.477479892761394,3.4904154077050267,14.439775250400674
198,-3.5483221476510063,3.4889433988918634,14.459555256811067
199,-3.67283950617284,3.5438270152921136,14.776505263098636
200,-3.767945205479451,3.5290167660468086,14.757278302208572
201,-3.8000000000000003,3.466178671462437,14.402750875535125
202,-3.917391304347827,3.5215351822662377,14.635967848911559
203,-3.8808764940239047,3.471372410537459,14.305344185971094
204,-3.998785425101216,3.5172976370873554,14.536209869076318
205,-4.140663900414938,3.5726473279321915,14.898312140730596
206,-4.197674418604651,3.539731087735576,14.735874380350518
207,-4.212649800266311,3.47516630379221,14.343638264712249
208,-4.329149797570851,3.524154037843453,14.53561001173757
209,-4.2904761904761894,3.4847602314844783,14.246617095779788
210,-4.3756324900133166,3.508991822835272,14.340678915258104
211,-4.484324324324325,3.536449008093272,14.554451837360608
212,-4.526506024096385,3.512287463189111,14.41826308488557
213,-4.508311688311688,3.434421572799015,13.988357381117146
214,-4.583769633507851,3.4763526857454927,14.096080328626728
215,-4.541335044929397,3.4325204774192013,13.8246538781397
216,-4.601158301158301,3.442626143993654,13.859857196326232
217,-4.684395318595579,3.463754204026416,14.004235638892268
218,-4.696907216494846,3.4346041996769205,13.878672506905723
219,-4.6787610619469024,3.3879466459870766,13.615861181901618
220,-4.728934010152284,3.415618751087032,13.666005979720989
221,-4.71509433962264,3.391849702997572,13.546049108862242
222,-4.733124215809284,3.390599216884042,13.51168470767897
223,-4.774148802017656,3.39524209696887,13.5804000079548
224,-4.801005025125628,3.3827134684959823,13.52958986913756
225,-4.763782447466008,3.3434522360312604,13.312546187093744
226,-4.796654275092936,3.352961488132344,13.345171667699496
227,-4.796654275092936,3.352961488132344,13.345171667699496
228,-4.782555282555284,3.330286067505271,13.230773790367127
229,-4.798892988929891,3.3370724734597808,13.246683315908362
230,-4.792420537897311,3.309517364322139,13.16698128260659
231,-4.809756097560976,3.304372200018915,13.134866694112436
232,-4.818392204628502,3.301809018289293,13.11886807450937
233,-4.803272727272727,3.2957239587745724,13.054902254117396
234,-4.795767835550182,3.2865601015907018,13.023688862360574
235,-4.819417475728157,3.298267313093474,13.070745582095697
236,-4.804347826086957,3.277904119631934,13.00849659838189
237,-4.82043530834341,3.276321099252394,13.02458465899099
238,-4.82043530834341,3.2701776978494106,13.025122136969241
239,-4.812907117008442,3.2651833005083972,12.99369844061949
240,-4.812907117008442,3.2651833005083972,12.99369844061949
241,-4.812907117008442,3.2651833005083972,12.99369844061949
242,-4.812907117008442,3.254969000226395,12.994592076100014
243,-4.789423076923077,3.2495947502096616,12.94755849317818
244,-4.782014388489209,3.2385878168035616,12.917042159007506
245,-4.796867469879517,3.2422911400649426,12.979828499879844
246,-4.780866425992779,3.2357576224794107,12.964565564892434
247,-4.780866425992779,3.229643792202313,12.9651004557324
248,-4.795767835550182,3.2292216884961826,13.028705323490911
249,-4.787167070217919,3.227577814059117,13.044837326939861
250,-4.771100362756951,3.2148870852225517,13.029959438773489
251,-4.762469733656175,3.207075017609288,13.046631089199803
252,-4.769902912621358,3.207836046810387,13.078657292723753
253,-4.769902912621358,3.207836046810387,13.078657292723753
254,-4.7686967113276495,3.2048590105212904,13.127350101117822
255,-4.798892988929891,3.2162547646875224,13.25725349577911
256,-4.797777777777778,3.2174500379391207,13.306903193032625
257,-4.813151364764268,3.21905757665467,13.373677723830166
258,-4.8054455445544555,3.209868001002662,13.34094130560947
259,-4.781381011097409,3.196168621269893,13.292139419507354
260,-4.804347826086957,3.2068393663060517,13.391579377323986
261,-4.795522388059702,3.1988035260479997,13.409156993232791
262,-4.803241895261845,3.1995648042008478,13.442965775666465
263,-4.802127659574467,3.196474740970338,13.494367178845883
264,-4.794382022471909,3.1872612435228316,13.461043327619475
265,-4.770149253731341,3.173526944156119,13.411368407601008
266,-4.785499999999997,3.183394578876899,13.478425249639013
267,-4.784316185696362,3.1802358948152323,13.530089113581642
268,-4.808816120906799,3.2154457317324523,13.578784485654715
269,-4.832487309644668,3.2350900672196437,13.681800193000637
270,-4.840458015267174,3.246732272174743,13.71604841958841
271,-4.840458015267174,3.246732272174743,13.71604841958841
272,-4.856521739130434,3.261532772254296,13.785828297021931
273,-4.831464968152867,3.3162178681767935,13.727670000195788
274,-4.806598984771574,3.3189069561580746,13.674467165406519
275,-4.831464968152867,3.3485783328918766,13.724838826386787
276,-4.8054777070063714,3.370151976035264,13.722951377180788
277,-4.813409961685826,3.405975395916049,13.75535443730463
278,-4.821382842509603,3.444150703973887,13.787733742598538
279,-4.828350515463916,3.528446767242005,13.870462346087605
280,-4.845548387096775,3.5620440325088776,13.885683192111731
281,-4.837451737451737,3.579939467244138,13.84784383719074
282,-4.853686934023286,3.6294993438855716,13.91624302785485
283,-4.828350515463916,3.6506603436058374,13.85977004362681
284,-4.803209242618741,3.699920106906985,13.801259441928481
285,-4.869190600522193,3.8219384840780117,14.02852111462942
286,-4.8527272727272734,3.8435082786907175,13.952566931952463
287,-4.870091027308193,3.87997963510168,13.967820632201995
288,-4.836434108527131,3.9064275957730112,13.873760685930115
289,-4.803209242618741,3.919492160388824,13.782049376421712
290,-4.843563068920677,4.014316943543961,13.95606764062471
291,-4.8517601043024765,4.0967272270339095,13.985891021785639
292,-4.835408560311283,4.114646884482942,13.910448692956574
293,-4.877486910994765,4.174601718243046,14.034991453965256
294,-4.843563068920677,4.1816880163572945,13.941424569151371
295,-4.835408560311283,4.1981153377860885,13.903146149530507
296,-4.843563068920677,4.24555329414133,13.935837081352334
297,-4.859999999999999,4.325676969687065,14.003087499924813
298,-4.843563068920677,4.331441081506067,13.928322873622594
299,-4.877486910994765,4.369668114623315,14.017925355647128
300,-4.877486910994765,4.389618086980388,14.016179959228229
301,-4.8517601043024765,4.383766377331531,13.960778350146484
302,-4.877486910994765,4.420651377313613,14.013464898132163
303,-4.877486910994765,4.4494680040516075,14.010943769971531
304,-4.869190600522193,4.447616381273755,13.973781391606053
305,-4.869190600522193,4.456459885121045,13.973007685273569
306,-4.869190600522193,4.460881637044689,13.972620832107326
307,-4.869190600522193,4.465303388968334,13.972233978941082
308,-4.869190600522193,4.4697251408919785,13.97184712577484
309,-4.869190600522193,4.478568644739268,13.971073419442353
310,-4.869190600522193,4.485201272624735,13.970493139692989
311,-4.8609374999999995,4.476646060977274,13.934111647141702
312,-4.8609374999999995,4.470030705560259,13.934690415745886
313,-4.886666666666668,4.482854355385986,13.989336260513518
314,-4.903416557161631,4.509011439970175,14.062088804523206
315,-4.886666666666668,4.487281887377504,13.988948901656862
316,-4.886666666666668,4.487281887377504,13.988948901656862
317,-4.886666666666668,4.487281887377504,13.988948901656862
318,-4.878357235984355,4.47871009627613,13.952471851065841
319,-4.878357235984355,4.47871009627613,13.952471851065841
320,-4.878357235984355,4.472086115884646,13.953051374257514
321,-4.895822454308094,4.4719360168538005,13.971653699191714
322,-4.895822454308094,4.4719360168538005,13.971653699191714
323,-4.895822454308094,4.4719360168538005,13.971653699191714
324,-4.895822454308094,4.4719360168538005,13.971653699191714
325,-4.913333333333334,4.476213057398707,13.9899172987985
326,-4.913333333333334,4.4717855254071885,13.990304657655157
327,-4.913333333333334,4.4717855254071885,13.990304657655157
328,-4.913333333333334,4.4717855254071885,13.990304657655157
329,-4.904954367666232,4.463254142029333,13.953824071846405
330,-4.904954367666232,4.4522141747101935,13.954789943832527
331,-4.904954367666232,4.4522141747101935,13.954789943832527
332,-4.904954367666232,4.4522141747101935,13.954789943832527
333,-4.904954367666232,4.44559019431871,13.9553694670242
334,-4.913333333333334,4.4540753974411125,13.991854093081782
335,-4.913333333333334,4.4540753974411125,13.991854093081782
336,-4.922454308093993,4.44540550531193,13.973974818189168
337,-4.922454308093993,4.44540550531193,13.973974818189168
338,-4.904954367666232,4.44559019431871,13.9553694670242
339,-4.922454308093993,4.440983753388285,13.97436167135541
340,-4.922454308093993,4.440983753388285,13.97436167135541
341,-4.914062499999997,4.432543691530503,13.937970104502918
342,-4.914062499999997,4.432543691530503,13.937970104502918
343,-4.914062499999997,4.432543691530503,13.937970104502918
344,-4.914062499999997,4.42151809916881,13.938934718843225
345,-4.931551499348108,4.425718253144259,13.957108036599218
346,-4.939999999999998,4.434151503479276,13.993597207936729
347,-4.931551499348108,4.421302266216603,13.957494385393668
348,-4.931551499348108,4.41467828582512,13.95807390858534
349,-4.931551499348108,4.41467828582512,13.95807390858534
350,-4.931551499348108,4.41467828582512,13.95807390858534
351,-4.931551499348108,4.4102622988974645,13.95846025737979
352,-4.931551499348108,4.4102622988974645,13.95846025737979
353,-4.931551499348108,4.4102622988974645,13.95846025737979
354,-4.923146944083225,4.401913112164311,13.92215736984434
355,-4.923146944083225,4.401913112164311,13.92215736984434
356,-4.949086161879896,4.4144532418464175,13.976682790352871
357,-4.932207792207793,4.393356001663434,13.90446148952681
358,-4.958148631029987,4.4058463119698095,13.958846606174241
359,-4.9838370565045995,4.435573171162097,14.068513820512877
360,-4.966666666666667,4.414227609517443,13.995340322791693
361,-4.966666666666667,4.414227609517443,13.995340322791693
362,-4.958148631029987,4.4058463119698095,13.958846606174241
363,-4.949674902470742,4.390901857373961,13.923120729809693
364,-4.949674902470742,4.390901857373961,13.923120729809693
365,-4.949674902470742,4.397508610248171,13.922542713830481
366,-4.941245136186771,4.389214165085401,13.886427168528721
367,-4.975718015665796,4.410031489922773,13.977069643519114
368,-4.9671875000000005,4.401672032917766,13.940671024655787
369,-4.9671875000000005,4.401672032917766,13.940671024655787
370,-4.941245136186771,4.389214165085401,13.886427168528721
371,-4.958701298701299,4.393356001663434,13.904461489526808
372,-4.958701298701299,4.393356001663434,13.904461489526808
373,-4.958701298701299,4.393356001663434,13.904461489526808
374,-4.958701298701299,4.393356001663434,13.904461489526808
375,-4.950259067357513,4.3916641376180205,13.86786379876636
376,-4.9671875000000005,4.412697625279458,13.93970641031548
377,-4.958701298701299,4.399954174339106,13.9038842242177
378,-4.950259067357513,4.3916641376180205,13.86786379876636
379,-4.950259067357513,4.396051523594073,13.867479952230942
380,-4.950259067357513,4.396051523594073,13.867479952230942
381,-4.950259067357513,4.396051523594073,13.867479952230942
382,-4.950259067357513,4.396051523594073,13.867479952230942
383,-4.941860465116278,4.387792992525354,13.831646670700627
384,-4.941860465116278,4.398733115178816,13.830689533990865
385,-4.959249676584735,4.40287119165382,13.848581758485032
386,-4.959249676584735,4.40287119165382,13.848581758485032
387,-4.967704280155642,4.415572624023237,13.884121102183645
388,-4.967704280155642,4.415572624023237,13.884121102183645
389,-4.967704280155642,4.415572624023237,13.884121102183645
390,-4.950259067357513,4.4114073745102536,13.866136489356983
391,-4.984745762711865,4.432342233535744,13.956528513407552
392,-4.933505154639175,4.390488957665467,13.795043426944495
393,-4.959249676584735,4.407252901839476,13.848198408516932
394,-4.933505154639175,4.39485372824989,13.794661558999467
395,-4.959249676584735,4.407252901839476,13.848198408516932
396,-4.941860465116278,4.407485213301586,13.829923824623057
397,-4.941860465116278,4.407485213301586,13.829923824623057
398,-4.941860465116278,4.414049286893663,13.8293495425972
399,-4.950259067357513,4.422375839450383,13.86517687301844
400,-4.950259067357513,4.422375839450383,13.86517687301844
401,-4.950259067357513,4.422375839450383,13.86517687301844
402,-4.950259067357513,4.415794760486305,13.865752642821565
403,-4.950259067357513,4.422375839450383,13.86517687301844
404,-4.950259067357513,4.415794760486305,13.865752642821565
405,-4.958701298701299,4.435144428609361,13.900805475902459
406,-4.958701298701299,4.430745646825579,13.901190319441863
407,-4.958701298701299,4.430745646825579,13.901190319441863
408,-4.932858990944373,4.418207177303616,13.847240033596682
409,-4.958701298701299,4.430745646825579,13.901190319441863
410,-4.9671875000000005,4.443569283892197,13.937005490162623
411,-4.932858990944373,4.422588887489272,13.84685668362858
412,-4.941245136186771,4.430948391736975,13.882775896815687
413,-4.941245136186771,4.430948391736975,13.882775896815687
414,-4.932858990944373,4.429161452767756,13.846281658676428
415,-4.932858990944373,4.429161452767756,13.846281658676428
416,-4.932858990944373,4.429161452767756,13.846281658676428
417,-4.941245136186771,4.441931082961073,13.881815035838573
418,-4.941245136186771,4.441931082961073,13.881815035838573
419,-4.941245136186771,4.441931082961073,13.881815035838573
420,-4.941245136186771,4.446324159450713,13.881430691447727
421,-4.941245136186771,4.446324159450713,13.881430691447727
422,-4.941245136186771,4.446324159450713,13.881430691447727
423,-4.941245136186771,4.446324159450713,13.881430691447727
424,-4.941245136186771,4.446324159450713,13.881430691447727
425,-4.941245136186771,4.446324159450713,13.881430691447727
426,-4.941245136186771,4.446324159450713,13.881430691447727
427,-4.949674902470742,4.465778389948347,13.916569882045303
428,-4.941245136186771,4.452913774185172,13.880854174861458
429,-4.941245136186771,4.457306850674811,13.880469830470613
430,-4.941245136186771,4.457306850674811,13.880469830470613
431,-4.941245136186771,4.457306850674811,13.880469830470613
432,-4.941245136186771,4.457306850674811,13.880469830470613
433,-4.941245136186771,4.457306850674811,13.880469830470613
434,-4.958148631029987,4.47871009627613,13.95247185106584
435,-4.958148631029987,4.47871009627613,13.95247185106584
436,-4.932207792207793,4.461537119312051,13.89849641466603
437,-4.9238341968911925,4.453087541282744,13.862489947270518
438,-4.9238341968911925,4.453087541282744,13.862489947270518
439,-4.9238341968911925,4.453087541282744,13.862489947270518
440,-4.9238341968911925,4.453087541282744,13.862489947270518
441,-4.9238341968911925,4.453087541282744,13.862489947270518
442,-4.9238341968911925,4.453087541282744,13.862489947270518
443,-4.932207792207793,4.461537119312051,13.89849641466603
444,-4.932207792207793,4.457138337528269,13.898881258205433
445,-4.932207792207793,4.457138337528269,13.898881258205433
446,-4.932207792207793,4.457138337528269,13.898881258205433
447,-4.932207792207793,4.457138337528269,13.898881258205433
448,-4.932207792207793,4.450540164852597,13.899458523514541
449,-4.932207792207793,4.450540164852597,13.899458523514541
450,-4.932207792207793,4.450540164852597,13.899458523514541
451,-4.932207792207793,4.450540164852597,13.899458523514541
452,-4.90646830530401,4.444497438417551,13.844939933788076
453,-4.914785992217899,4.452913774185172,13.880854174861458
454,-4.914785992217899,4.446324159450713,13.881430691447727
455,-4.914785992217899,4.446324159450713,13.881430691447727
456,-4.914785992217899,4.441931082961073,13.881815035838573
457,-4.914785992217899,4.446324159450713,13.881430691447727
458,-4.914785992217899,4.446324159450713,13.881430691447727
459,-4.923146944083225,4.448160382283785,13.918111257989866
460,-4.923146944083225,4.441553629409574,13.918689273969077
461,-4.923146944083225,4.430542374619224,13.919652633934428
462,-4.923146944083225,4.430542374619224,13.919652633934428
463,-4.923146944083225,4.423935621745013,13.92023064991364
464,-4.923146944083225,4.4129243669546625,13.92119400987899
465,-4.949086161879896,4.403398862037306,13.97764992326848
466,-4.949086161879896,4.385711854342726,13.979197335933451
467,-4.931551499348108,4.377142396940046,13.961357873338152
468,-4.949086161879896,4.3591813428008575,13.981518454930908
469,-4.949086161879896,4.35254871491539,13.982098734680273
470,-4.940625000000001,4.317877530968903,13.948002093642115
471,-4.932207792207793,4.281187066177,13.914274999781643
472,-4.940625000000001,4.27818539846681,13.951474705267216
473,-4.932207792207793,4.250395593690528,13.91696890455748
474,-4.940625000000001,4.247313739854071,13.954175625420074
475,-4.940625000000001,4.247313739854071,13.954175625420074
476,-4.958148631029987,4.2314148283274085,13.974107383554959
477,-4.9238341968911925,4.198619154671745,13.884753046324713
478,-4.958148631029987,4.207126900225302,13.976232301924425
479,-4.949674902470742,4.194901522105714,13.940268537192944
480,-4.949674902470742,4.194901522105714,13.940268537192944
481,-4.949674902470742,4.194901522105714,13.940268537192944
482,-4.949674902470742,4.190497020189574,13.940653881179085
483,-4.941245136186771,4.171756878848253,13.905452215875584
484,-4.9671875000000005,4.183365304156254,13.959770388593848
485,-4.941245136186771,4.160774187624155,13.906413076852697
486,-4.941245136186771,4.160774187624155,13.906413076852697
487,-4.9671875000000005,4.172339711794562,13.960735002934154
488,-4.958701298701299,4.160220567123002,13.924858197115286
489,-4.958701298701299,4.144824830879766,13.926205149503204
490,-4.958701298701299,4.144824830879766,13.926205149503204
491,-4.958701298701299,4.140426049095984,13.92658999304261
492,-4.958701298701299,4.140426049095984,13.92658999304261
493,-4.958701298701299,4.140426049095984,13.92658999304261
494,-4.950259067357513,4.132808365030969,13.890510744355971
495,-4.950259067357513,4.132808365030969,13.890510744355971
496,-4.950259067357513,4.132808365030969,13.890510744355971
497,-4.950259067357513,4.128420979054917,13.890894590891389
498,-4.950259067357513,4.135002058018994,13.890318821088263
499,-4.950259067357513,4.135002058018994,13.890318821088263
500,-4.950259067357513,4.135002058018994,13.890318821088263
501,-4.924516129032258,4.117085155910188,13.837123386023421
502,-4.924516129032258,4.117085155910188,13.837123386023421
503,-4.907216494845361,4.113326025554634,13.819292041453805
504,-4.907216494845361,4.113326025554634,13.819292041453805
505,-4.907216494845361,4.113326025554634,13.819292041453805
506,-4.915503875968993,4.1208539997808735,13.855000806418804
507,-4.9238341968911925,4.1284209790549165,13.890894590891387
508,-4.898193548387097,4.123640759729888,13.836549845006626
509,-4.90646830530401,4.131205160143161,13.872349456507294
510,-4.90646830530401,4.131205160143161,13.872349456507294
511,-4.90646830530401,4.131205160143161,13.872349456507294
512,-4.914785992217899,4.138808805175958,13.908334798806926
513,-4.914785992217899,4.149791496400057,13.907373937829812
514,-4.889147286821705,4.138358196026412,13.853469387683182
515,-4.889147286821705,4.138358196026412,13.853469387683182
516,-4.889147286821705,4.138358196026412,13.853469387683182
517,-4.914785992217899,4.149791496400057,13.907373937829812
518,-4.90646830530401,4.15311371107144,13.870432706666788
519,-4.914785992217899,4.171756878848253,13.905452215875584
520,-4.90646830530401,4.16406798653558,13.869474331746536
521,-4.898193548387097,4.162974382648091,13.83310859890588
522,-4.915503875968993,4.171178563986801,13.850597977553903
523,-4.932858990944373,4.175022261999719,13.868515956826284
524,-4.89897172236504,4.166786456888898,13.778434461199698
525,-4.90795892169448,4.178195866966436,13.759415734884033
526,-4.925192802056555,4.192907757455828,13.776149143523536
527,-4.916923076923078,4.196089602864634,13.739875910061485
528,-4.900510204081634,4.187283779585055,13.669207545357075
529,-4.917624521072799,4.1954247064727905,13.68628657220256
530,-4.917624521072799,4.206239080590006,13.685340437064175
531,-4.918320610687021,4.214156461810148,13.631409770174558
532,-4.9271918678526045,4.227541584341582,13.612582924086194
533,-4.919011406844106,4.224160061914241,13.577701434385924
534,-4.927848101265823,4.231050561752046,13.559576718882456
535,-4.953113087674714,4.259819811535152,13.609758945128046
536,-4.936662452591658,4.252910639222743,13.54018663813539
537,-4.913,4.239734531865936,13.386007478922975
538,-4.929787234042551,4.262615024247247,13.40109199033083
539,-4.913698630136986,4.2557951784814145,13.33359880600704
540,-4.897769516728624,4.251141491021507,13.266591099641015
541,-4.922388059701492,4.2688454928042585,13.315540451644637
542,-4.914392059553348,4.28644435242642,13.280293481352645
