137,624.0,237.0,165.8205242439355
138,626.0,236.5,165.82563802006968
139,628.5,236.0,166.383225281152
140,630.5,236.0,166.38860092208458
141,632.0,236.0,166.94809566329425
142,633.5,236.0,166.39661551801146
143,636.0,236.0,166.95936425523269
144,637.0,235.5,166.96216402540614
145,639.5,235.0,168.66178203141456
146,641.0,235.0,168.09839036651013
147,642.0,234.0,169.2422152883022
148,643.5,233.5,168.67475998729074
149,645.0,233.5,169.25238922659838
150,646.0,232.5,170.4134781379867
151,646.0,231.5,170.4134781379867
152,647.5,231.0,171.00410794854795
153,648.0,230.0,170.4208602497266
154,650.0,229.0,170.42820400316947
155,650.5,228.5,171.01562615987064
156,651.5,228.0,171.019445459099
157,652.0,227.5,171.6112479340788
158,652.0,227.0,171.6112479340788
159,652.5,226.5,172.20731397407428
160,653.0,226.5,171.61522033263162
161,653.0,226.0,171.61522033263162
162,653.5,226.5,172.21145135263416
163,654.0,227.0,172.81199350303274
164,655.0,227.5,172.816286223748
165,655.0,228.0,172.816286223748
166,655.0,229.0,172.816286223748
167,656.0,230.5,172.82056746154257
168,655.0,232.0,172.816286223748
169,656.0,233.0,172.82056746154257
170,656.5,234.5,173.4258030762494
171,656.5,235.5,173.4258030762494
172,657.0,237.0,172.8248371965571
173,657.0,239.5,172.8248371965571
174,657.0,241.0,172.8248371965571
175,657.5,243.0,173.430240063785
176,657.0,244.5,172.8248371965571
177,657.5,246.5,173.430240063785
178,657.5,249.5,173.430240063785
179,657.0,252.0,172.8248371965571
180,656.5,254.0,172.22379739938927
181,656.5,256.0,172.22379739938927
182,656.0,259.0,171.62707417072772
183,656.0,261.5,171.62707417072772
184,656.0,263.5,171.62707417072772
185,655.0,265.0,171.62313346917145
186,654.5,266.5,172.21557772907215
187,654.0,268.0,171.61918218373978
188,653.0,269.0,172.80768931929214
189,652.5,269.5,172.20731397407428
190,651.5,269.0,172.2031656124853
191,651.0,269.0,172.79904664250708
192,650.0,267.5,172.79470818943764
193,649.0,266.5,172.79035835329552
194,648.5,264.0,173.38987793895924
195,647.0,262.0,172.78162461214066
196,646.0,259.5,172.77724074739217
197,645.5,256.5,173.37621065587615
198,645.0,251.5,172.77284558009933
199,644.0,248.0,172.76843913048145
200,642.5,244.5,173.3624376968507
201,642.0,240.5,173.96487409040887
202,641.0,237.5,173.9600714492657
203,641.0,233.5,172.75515229040604
204,640.0,230.5,172.7507009143887
205,640.0,227.0,172.7507009143887
206,639.5,224.5,172.15253559406756
207,640.0,222.5,171.56276313286125
208,640.5,219.0,169.81306634629794
209,641.0,217.5,169.2388066506484
210,642.5,215.5,168.6715278568454
211,644.5,214.5,168.67798385449913
212,646.5,213.0,167.54992827023457
213,649.5,212.0,165.33309590064295
214,652.5,211.5,165.33983747609784
215,656.0,210.5,164.7995646835924
216,659.0,210.0,164.80575819692694
217,661.5,209.5,164.26566810591706
218,666.5,208.5,162.12729851652836
219,670.5,209.0,162.132624552777
220,674.5,208.5,162.13788913570346
221,679.0,209.0,161.61397418512908
222,682.5,209.0,161.0913044183991
223,689.5,209.0,159.0222854441112
224,694.5,209.0,159.0249950821518
225,700.0,209.5,158.51609788061037
226,705.0,210.0,158.5181785922054
227,710.5,210.5,159.03337166165156
228,718.0,210.5,156.50145786935028
229,724.0,211.0,156.50145786935028
230,730.0,212.5,156.50145786935028
231,736.5,212.5,157.0038039999631
232,742.5,213.5,157.00433814940578
233,751.5,213.0,155.0097783156232
234,758.0,214.5,153.54328517720324
235,765.0,215.5,154.5145814164944
236,771.5,215.5,154.02330170921007
237,779.0,216.0,154.5103987501346
238,788.5,216.5,152.0862016931937
239,796.0,217.5,151.60616205139334
240,803.5,218.0,152.0775772903827
241,811.5,219.0,152.0732741885424
242,819.0,220.0,152.54938012040955
243,829.5,219.5,150.17245457725406
244,838.0,220.5,149.70105907852673
245,846.0,222.0,149.6959365408043
246,854.0,222.5,150.62733746115862
247,862.0,223.5,150.6234489481427
248,872.5,223.5,147.38805085666812
249,881.0,224.5,146.93242097832663
250,890.0,225.5,147.83131925632438
251,899.0,226.0,148.74288302418375
252,907.5,227.0,149.2020872753347
253,919.0,227.0,146.91431126224023
254,929.0,228.5,146.91124317228028
255,938.0,229.0,146.90908925488338
256,946.5,230.0,147.3591089546305
257,955.0,230.5,147.81253156025832
258,966.5,231.0,144.68924623714253
259,976.0,232.5,144.25428551636605
260,985.0,233.0,145.1285445414352
261,994.0,234.0,145.13022583582244
262,1002.5,234.0,145.57288646046476
263,1015.5,234.0,143.83203407998283
264,1024.0,235.5,143.40653004263322
265,1034.0,236.5,143.4123955140136
266,1042.5,237.0,143.84739579400605
267,1051.5,237.5,144.71993440926246
268,1064.0,236.5,141.74603726380812
269,1073.5,237.0,142.17457185417734
270,1083.0,236.5,142.60596460934016
271,1091.5,235.0,143.03894229269304
272,1101.0,233.5,143.47580239811109
273,1112.5,231.0,141.39305971510652
274,1122.0,230.0,141.82254723388843
275,1130.5,228.5,141.42275980117032
276,1140.0,226.0,142.6874900754525
277,1149.0,224.5,142.70319378343964
278,1161.0,221.0,141.07060747766917
279,1170.0,220.0,141.0899410048482
280,1179.5,218.5,141.52032415744446
281,1188.5,217.0,142.36519717118887
282,1197.0,215.5,142.79961378440336
283,1209.0,213.5,140.3754637483726
284,1218.5,212.5,140.80372948322636
285,1228.0,211.5,141.23403129094729
286,1236.0,211.0,142.07009962291704
287,1245.0,210.0,142.91667298280947
288,1257.5,208.0,140.91803772473412
289,1266.5,208.5,140.94649249744091
290,1276.0,207.5,141.37779693542282
291,1284.5,207.0,141.80754751604167
292,1293.5,205.5,142.64648353900304
293,1305.0,202.5,140.68077183112192
294,1314.5,201.0,141.1108591653357
295,1323.0,199.0,141.53876044360536
296,1332.0,197.0,142.3702356013947
297,1340.0,195.0,143.2048173198395
298,1352.0,190.5,141.64745962100855
299,1360.5,187.5,142.0761230080613
300,1369.0,185.5,142.5059616498744
301,1377.5,182.5,143.74030379496094
302,1386.0,179.5,144.1750961461598
303,1397.0,174.5,142.61544695782106
304,1405.5,171.0,142.2565339751989
305,1414.0,168.0,142.6846220651365
306,1422.0,165.5,143.5074209134628
307,1430.5,162.0,144.7394298496121
308,1442.0,156.0,142.80278932181028
309,1450.0,153.5,142.8374819068103
310,1458.5,150.5,144.05010202422642
311,1466.5,147.5,144.08281693543398
312,1474.5,144.5,144.90644458815305
313,1486.0,139.0,142.99843860236868
314,1494.5,136.5,143.42294876936023
315,1502.5,134.0,144.2342975518133
316,1511.5,131.0,145.0545311192089
317,1519.0,129.5,145.4782195396478
318,1531.0,126.5,143.97384525673635
319,1539.0,126.0,144.01053213666228
320,1548.0,125.5,144.8198417758616
321,1556.5,125.5,145.24304236906738
322,1565.0,126.0,145.6662984806712
323,1576.0,127.0,144.18397312901538
324,1583.5,130.0,143.84373977704422
325,1592.0,132.0,144.26077128264188
326,1601.0,134.5,145.05778628940638
327,1609.0,137.0,145.85367533796185
328,1620.0,140.0,145.14562324303728
329,1628.5,144.5,145.56106281428322
330,1637.0,148.0,145.97623137915153
331,1645.0,152.0,146.76814366749034
332,1652.5,156.0,147.17934372469932
333,1663.0,160.0,146.84312362870176
334,1671.0,164.5,146.876700067607
335,1679.0,169.0,147.66432023796182
336,1687.0,173.0,148.45484593244578
337,1694.5,176.5,148.8632663719779
338,1704.0,181.5,147.76274122460566
339,1712.0,186.5,147.79447890264737
340,1719.5,190.5,148.95020394029757
341,1727.5,194.5,148.97821636868431
342,1734.5,198.5,149.7579531159886
343,1743.5,203.5,149.03449477177907
344,1752.5,208.5,149.0662897404396
345,1760.5,213.0,149.84095286793038
346,1767.5,217.5,149.86341457421045
347,1775.0,221.0,151.01356857102613
348,1784.5,226.0,149.91814416816894
349,1792.5,231.0,150.68664599513772
350,1800.0,235.5,151.0810403869147
351,1808.0,239.5,151.85093036364552
352,1814.0,244.0,152.6184933213642
353,1822.5,249.0,153.013266153637
354,1829.0,254.0,154.16638716138476
355,1833.5,258.5,153.79033486467497
356,1840.0,262.5,154.17973541946526
357,1846.0,266.0,154.18702266337806
358,1851.5,271.5,154.57357107446995
359,1859.0,276.0,155.72763418123176
360,1863.0,281.0,155.7292881543918
361,1868.0,285.5,156.50145786935028
362,1872.5,289.0,157.66820323427754
363,1879.0,293.5,157.27460823272762
364,1883.0,299.0,158.05206151845854
365,1887.5,303.0,158.4397290048879
366,1891.5,306.5,158.43544616594656
367,1895.0,311.0,158.8235014664653
368,1897.5,316.5,159.21347118601585
369,1901.5,320.0,159.99790046995568
370,1904.0,324.5,159.59733074507577
371,1907.0,328.0,160.384038844283
372,1910.5,332.5,160.77448036710734
373,1913.0,337.5,161.16794440622863
374,1916.5,341.5,161.55934280686907
375,1919.0,345.5,162.76450321246892
376,1921.0,349.5,163.57475768317553
377,1923.5,353.5,164.80440468330556
378,1926.5,358.5,165.6254196820455
379,1929.0,363.0,166.87946542754503
380,1931.5,367.5,167.2902055172246
381,1934.5,371.5,168.12816634237566
382,1937.0,376.5,169.4111823821259
383,1939.5,381.0,169.82890996435543
384,1942.0,385.5,171.13199846569572
385,1945.0,390.0,171.99708347542312
386,1941.0,389.5,178.56889232431377
387,1943.0,393.0,180.49704986224467
388,1944.0,397.0,183.49589257101206
389,1945.5,400.0,186.05653421955134
390,1946.5,402.5,188.15829717922685
391,1947.0,405.0,191.97790364200762
392,1948.5,407.5,194.77084617952556
393,1947.5,410.5,199.50740414786114
394,1947.5,412.5,204.45129402039765
395,1948.5,415.0,208.28477538875126
396,1949.0,417.0,212.9664560149817
397,1950.0,418.5,215.70364017974725
398,1949.5,419.5,222.26013340470524
399,1949.5,421.0,228.41006320462844
400,1949.5,422.0,233.2511767935905
401,1950.0,423.0,239.1302132220934
402,1950.5,424.5,245.31042607593537
403,1949.5,424.0,252.91050678942605
404,1949.5,424.5,260.90895420961965
405,1949.5,425.5,269.4309306079699
406,1949.5,426.0,278.52955207429056
407,1949.5,427.0,285.7680518495619
408,1949.0,428.0,297.43641416028413
409,1948.5,428.5,310.1072527618228
410,1948.5,429.5,319.11497378020294
411,1949.0,430.5,330.20664645766436
412,1949.5,432.0,342.09136068661155
413,1948.0,433.0,363.2003874741469
414,1948.0,434.0,375.6271411657209
415,1948.5,435.5,391.0812698197684
416,1949.0,437.0,407.85327121517497
417,1948.5,439.0,426.5314443870735
418,1949.0,440.0,446.55146772667877
419,1949.0,442.0,472.1542432681875
420,1948.5,443.5,497.397673449322
421,1949.0,445.5,524.818333648532
422,1949.5,447.5,555.4229358396223
423,1949.0,449.5,601.5069094001923
424,1948.5,451.0,643.1510725185099
425,1948.5,453.5,697.6790101433768
426,1949.0,455.0,752.7843525337041
427,1949.0,457.0,808.227820960826
428,1948.0,460.0,923.8543325305619
429,1949.0,461.5,1005.7853210422295
430,1949.5,463.5,1087.164485233219
431,1950.0,465.5,1226.884511690932
432,1775.0,368.0,166.90389672866488
433,1771.0,368.5,166.92644803572531
434,1767.0,368.5,166.94898466618756
435,1763.5,368.0,166.5045591152424
436,1760.0,368.5,166.06086280695598
437,1756.5,368.0,165.61790470896096
438,1752.0,369.0,166.10162270915714
439,1748.5,368.5,165.6565669249379
440,1744.0,369.0,165.21685053612262
441,1741.0,369.0,164.31387486314713
442,1737.5,368.5,162.96950052914445
443,1732.5,368.5,163.89175439882985
444,1729.0,368.5,164.3625517042429
445,1725.5,368.0,163.91837847517448
446,1721.0,368.0,164.39491255145893
447,1718.0,367.0,164.4070279621279
448,1713.0,367.5,164.42719510408463
449,1708.0,366.5,164.4473296294306
450,1704.5,366.0,163.07874531051542
451,1700.5,365.5,162.18114831603702
452,1696.0,365.0,161.7412178775675
453,1692.5,364.0,162.20365575192466
454,1687.5,363.5,163.13454507220652
455,1683.0,363.0,161.77469718119534
456,1678.5,362.0,162.24287133259094
457,1674.5,361.5,162.25403316186404
458,1669.0,361.0,162.7307704313614
459,1663.5,360.0,163.2126644431268
460,1659.0,359.5,162.7608213497122
461,1654.5,358.5,162.30953527937245
462,1651.0,357.0,161.85629449397624
463,1645.5,356.0,162.33433332369054
464,1640.5,355.5,162.34805923702447
465,1635.5,354.5,162.36174764424624
466,1631.5,353.0,161.44077307272073
467,1627.0,352.0,160.98810832678836
468,1621.0,350.0,161.93157871482313
469,1614.5,349.5,162.41880712823902
470,1611.0,347.0,161.9563781164729
471,1606.5,346.5,160.56533704244447
472,1601.0,345.5,161.0411488580943
473,1594.0,344.5,161.99816621197925
474,1590.5,342.0,160.5942432678167
475,1585.0,341.5,161.07332943613588
476,1581.5,340.0,160.610357679013
477,1575.5,338.5,159.686860498853
478,1569.5,337.0,161.579410380059
479,1563.5,336.5,161.5924967013191
480,1559.0,334.5,161.12479956835674
481,1554.0,333.5,160.1860369823288
482,1550.0,332.0,159.25321382847156
483,1542.5,330.5,160.67886669890783
484,1538.0,328.0,161.16556261607855
485,1532.5,327.0,160.69606096785515
486,1528.0,325.5,160.2256639586271
487,1522.0,324.5,159.28469522528457
488,1515.5,322.5,160.72491398074362
489,1510.0,321.0,160.2525223898104
490,1505.0,318.5,160.2598947491536
491,1500.5,317.0,159.78594498147967
492,1495.5,315.5,158.8379524389053
493,1489.0,314.0,159.32066986821286
494,1483.5,312.0,159.80737571307404
495,1478.5,310.5,159.81359873335546
496,1472.5,309.5,158.85822444821645
497,1467.0,307.5,158.38497270429247
498,1461.0,305.5,159.3501417163453
499,1455.0,303.5,159.356322919626
500,1449.5,301.5,158.8779258069021
501,1444.0,299.5,158.4005253450775
502,1439.0,298.5,158.40384233680584
503,1430.5,296.5,158.89374369259895
504,1426.0,294.0,160.37070964832196
505,1420.5,292.5,159.8829091517631
506,1414.5,290.5,157.9357615152915
507,1409.0,289.0,156.50145786935028
508,1400.5,288.5,157.94233769749275
509,1395.5,285.5,157.9446499105919
510,1390.0,284.0,157.46229430516877
511,1384.0,282.5,156.50145786935028
512,1378.5,280.5,156.98210893304383
513,1371.0,280.0,158.44649041671664
514,1365.0,278.0,158.45001914359003
515,1359.0,276.0,157.47140604505194
516,1353.5,274.5,156.98570269701716
517,1347.5,273.5,156.01937870638127
518,1338.5,273.0,157.96957519159116
519,1332.5,271.0,157.97203810199665
520,1326.0,270.5,157.4805132255891
521,1320.5,269.0,156.9901754117316
522,1313.5,269.5,156.01489151976807
523,1306.0,270.0,157.485718789647
524,1298.0,270.0,156.50145786935028
525,1290.5,271.0,156.99395866762555
526,1286.0,270.0,156.50145786935028
527,1279.5,271.0,156.01075137638546
528,1270.5,272.5,157.99554800768988
529,1264.0,272.5,157.495835042889
530,1256.5,274.5,156.99790227379873
531,1250.0,275.0,157.49895145632192
532,1243.0,276.5,156.50145786935028
533,1233.5,278.5,159.0283018678065
534,1225.5,279.5,159.03245905670232
535,1218.5,281.0,158.01235331789573
536,1211.5,282.0,158.01440049609124
537,1204.0,284.0,157.50824601254752
538,1194.5,287.0,160.08934662813152
539,1186.5,287.5,160.09444241273857
540,1179.5,288.5,160.0987628369989
541,1170.5,291.0,159.05790327159647
542,1163.5,292.0,158.02700201038053
543,1153.0,295.5,160.64371881542655
544,1144.0,297.0,160.64914720452109
545,1136.0,298.5,160.65375747654377
546,1128.5,300.5,160.12625324105352
547,1120.0,302.5,159.60144242323219
548,1109.0,305.5,162.83565840979344
549,1100.0,307.0,162.8420660439196
550,1091.0,308.5,162.84806567130863
551,1082.5,310.0,162.30431957693636
552,1074.0,312.0,161.76303433394506
553,1061.5,314.5,164.5377235235096
554,1052.0,316.0,165.10914447866568
555,1042.5,317.0,165.68464668692178
556,1034.0,318.5,165.1189498348832
557,1024.5,320.0,164.556485444185
558,1011.5,322.5,168.02300683865008
559,1001.5,323.5,168.0268633678117
560,991.0,325.0,167.44235711274828
561,981.5,326.0,166.860551493696
562,972.5,327.0,166.86133011757357
563,959.0,329.5,169.8203474889323
564,949.5,330.0,171.645341910943
565,939.5,331.0,170.42068658192647
566,929.5,332.5,169.21277872454368
567,921.0,333.0,169.8085706986008
568,907.5,335.5,174.11756281548494
569,897.0,336.0,174.74137054983947
570,886.5,337.5,174.09477654740328
571,877.0,338.0,174.71562068013282
572,867.0,339.0,173.43937876560193
573,853.0,341.0,177.25053478300495
574,842.0,341.5,177.22620655652278
575,831.5,342.5,176.55204185739652
576,821.0,342.5,175.88254664503535
577,811.0,343.0,175.85673781433513
578,797.0,343.0,179.7344812372572
579,786.0,341.0,181.03625996268784
580,775.0,339.0,180.99080527941516
581,765.0,336.0,180.9473159070365
582,754.0,334.5,179.56364340866708
583,739.0,331.0,184.93288007402418
584,727.0,326.0,186.2669020848361
585,715.5,322.5,185.48547814895403
586,704.0,318.0,184.7105634463921
587,693.0,313.5,184.63494992090247
588,677.5,307.5,189.47425821034503
589,664.5,301.5,190.81441856830185
590,652.5,295.5,190.6964418378837
591,640.0,290.0,189.84416074258672
592,628.0,284.5,188.29357250107688
593,612.0,276.5,193.94440651240856
594,598.5,269.5,194.521904546485
595,585.5,263.0,194.3495401516124
596,573.5,256.0,194.18658193545633
597,561.5,249.5,192.55374658502433
598,545.5,241.0,198.29545841111548
599,531.5,233.0,199.59908648166981
600,519.0,225.0,200.14945946798326
601,507.0,218.5,199.92748969985632
602,494.0,211.5,196.66652095981357
603,478.5,202.5,201.69078972619087
604,465.0,193.5,203.7511304331204
605,451.5,186.5,201.12679576823035
606,441.0,178.5,201.66663060989026
607,427.5,171.5,199.1149948369603
608,412.5,161.5,203.32146648624703
609,399.5,153.0,204.55042064972304
610,387.5,145.0,204.24879330959413
611,375.0,137.5,203.1712967655606
612,363.0,130.5,201.3782196046045
613,348.0,120.5,205.5145115847823
614,334.5,111.5,205.90595855865857
615,322.5,103.5,204.06138819424564
616,310.5,96.0,203.73446863599727
617,297.5,88.0,203.37867993885493
618,283.0,77.5,206.68065113691193
619,271.0,69.0,206.3167313080824
620,258.0,60.5,204.4529568945546
621,246.5,52.5,201.97015913448016
622,235.0,44.5,200.95150711709752
623,224.0,36.0,202.04231315061324
624,212.5,28.0,201.02376208710268
625,200.5,19.5,200.68902399847755
626,188.5,11.0,200.3541162463009
627,177.5,2.5,200.04707199298426
628,166.0,-6.0,200.39349259690258
629,154.5,-14.5,199.40533538103244
630,143.0,-23.0,199.74012259983934
631,131.5,-31.5,200.0675493119195
632,120.0,-40.0,199.0882294959059
633,108.5,-48.0,199.40463000761952
634,96.5,-56.5,199.05977578585694
635,85.5,-65.0,198.7443818644796
636,74.0,-73.5,199.0431410149568
637,62.0,-82.5,198.69469459621013
638,51.0,-91.0,198.37626852190792
639,39.5,-99.5,197.43453801097735
640,28.0,-108.0,197.71379851618286
641,17.0,-116.5,197.3986870893723
642,5.0,-125.0,197.05629264674073
643,-6.5,-133.5,197.31984173742597
644,-17.5,-142.0,197.00315189430307
645,-29.5,-150.5,196.65926830110863
646,-41.0,-159.0,196.90785194675578
647,-52.0,-167.5,196.5902679931747
648,-63.5,-176.0,196.82866832345985
649,-75.0,-184.5,197.06079339697573
650,-86.5,-193.0,196.16214285218837
651,-98.0,-201.5,196.38677187883118
652,-109.5,-210.0,195.50328605159655
653,-121.0,-218.5,195.72078106696176
654,-132.5,-227.0,195.93236386489053
